#{"t_start": 1779482457.722028, "env_id": "None"}
r,l,t
3.7369125,169,33.850068
-19.185728,193,33.856411
-14.033189,131,33.992503
-6.5613766,26,34.015336
-9.490898,72,34.032649
-6.3314466,23,34.050825
-11.730096,100,34.063217
-6.9635468,32,34.076011
-13.577924,123,34.112261
3.481528,172,34.114824
5.57357,146,34.191703
-12.688243,115,34.205991
1.4159238,198,34.220271
-14.400656,137,34.221177
-6.3986425,24,34.225643
-6.243801,22,34.240171
-6.32954,23,34.246494
-6.4179134,24,34.262917
-12.355653,110,34.348861
1.7308948,194,34.367632
2.8526237,180,34.388871
2.367173,186,34.561081
4.454594,160,34.613855
4.378469,161,34.629869
-13.4409,124,34.659029
-10.048936,79,34.676043
1.0945842,202,34.679906
-9.731458,75,34.688781
-6.2584434,22,34.705913
-7.1425023,35,34.707479
-9.972818,78,34.721491
-6.244645,22,34.742532
-9.783612,76,34.772455
5.575126,146,34.795553
-6.3351293,23,34.815717
2.6079423,183,34.875964
-9.732482,75,34.897439
2.208268,188,34.917045
4.221722,163,34.928671
-6.2474136,22,34.949182
-7.4695487,40,34.986913
5.2463384,150,35.157831
2.7019355,182,35.164775
-6.3335915,23,35.175723
4.9167924,154,35.238318
-2.4230387,246,35.251597
-11.569976,98,35.25395
-6.471851,25,35.273404
-6.261113,22,35.290483
4.0496306,165,35.295112
-12.844933,114,35.327897
-10.376499,83,35.355971
-6.251649,22,35.373066
1.0877893,202,35.411655
2.3046768,187,35.449387
-12.926261,115,35.473756
2.2055557,188,35.487218
-10.457327,84,35.48819
-6.7017236,28,35.512563
3.7340906,169,35.715289
-15.168107,147,35.752779
0.1252954,214,35.771621
-0.68185544,224,35.79186
-6.2575827,22,35.810447
-12.107257,105,35.854933
1.9657876,191,35.865656
3.8057487,168,35.885052
-11.281805,95,35.929704
-10.683309,87,35.9541
-6.2508593,22,35.971069
-1.4821455,234,35.99348
-16.858244,167,35.996664
1.7327859,194,36.195652
-13.524572,124,36.205259
-6.398783,24,36.224069
1.6513155,195,36.238353
3.9790351,166,36.241476
-7.1555867,35,36.251681
-9.809608,76,36.255656
-6.674055,28,36.263404
-6.4162874,24,36.283187
4.848372,155,36.380481
2.2221687,188,36.389059
-6.585165,26,36.402042
-6.3279715,23,36.408443
3.7971952,168,36.418714
-1.3139746,232,36.438231
-7.605938,42,36.44132
-11.858435,102,36.481608
-12.272444,107,36.525237
3.266032,175,36.555798
0.5378549,209,36.722309
-12.182002,108,36.761084
-21.955341,219,36.774298
-9.330479,70,36.777454
-6.243801,22,36.791413
-7.008567,31,36.801451
0.45794463,210,36.81012
-6.243801,22,36.827231
-9.163891,68,36.854475
2.8623617,180,36.90609
-6.8561277,30,36.929527
1.1670959,201,36.955173
4.5270133,159,36.961554
-10.892304,90,37.040692
-0.026625877,216,37.04252
4.9356904,154,37.067566
-6.249584,22,37.088777
-6.2623672,22,37.108788
1.6334903,195,37.134472
-7.892639,42,37.148081
-6.82576,30,37.28498
3.7290704,169,37.316962
3.5673826,171,37.316999
-9.492373,72,37.342317
-7.016493,33,37.343111
-11.220135,94,37.347831
-7.674365,43,37.377557
-6.6297617,27,37.398455
-6.245113,22,37.415492
-13.023823,107,37.432605
-6.256771,22,37.449675
1.8902538,192,37.468253
-8.128253,45,37.484675
-10.874263,90,37.485461
1.4999444,197,37.49773
-6.3317056,23,37.503141
-11.693738,102,37.576699
-6.4710317,25,37.600123
3.2289503,175,37.609838
4.4444337,160,37.636856
-7.4160447,39,37.644825
1.5015771,197,37.648371
-10.054118,79,37.671546
-9.751577,75,37.83291
5.56156,146,37.909854
2.2224433,188,37.919265
0.053685896,215,37.9333
-6.2606106,22,37.936452
-6.243801,22,37.95358
4.848232,155,37.955167
-6.754791,29,37.955974
-9.651418,74,37.96884
-9.981949,78,38.016273
-11.316496,95,38.030976
-12.79537,117,38.108673
0.5970285,208,38.120943
1.6510732,195,38.122496
-6.9368105,32,38.147702
5.00083,153,38.152368
-6.339915,23,38.170822
-8.916994,65,38.173206
-6.406418,24,38.189402
-6.2477355,22,38.190222
-12.305527,108,38.194117
-6.250586,22,38.213477
-11.175445,93,38.346462
-6.245809,22,38.365611
-9.974019,78,38.37847
-9.742232,75,38.397742
-11.054007,82,38.464876
1.490794,197,38.474195
-7.654746,43,38.499324
2.6016834,183,38.513742
-6.3334723,23,38.531757
1.7291982,194,38.534887
-10.456664,84,38.541021
-7.5376854,41,38.575395
3.1702144,176,38.687258
-13.978941,129,38.689112
-0.67490697,224,38.690175
1.3289821,199,38.705903
-6.2590127,22,38.710428
-7.1390524,35,38.742207
-6.2493587,22,38.762908
-11.894728,104,38.909197
5.400905,148,38.946427
3.8899038,167,38.973914
-11.170162,83,38.974709
-7.6577663,43,38.980092
-12.757568,117,38.9833
-6.247382,22,38.991871
-10.291284,82,39.052885
-9.816668,76,39.056886
-12.344977,110,39.072266
-15.290471,149,39.10724
-10.903615,90,39.142655
-12.127389,105,39.151822
-6.4185615,24,39.165213
-9.326577,70,39.218168
-13.483056,122,39.22001
-9.565022,73,39.286579
-1.2389548,231,39.29117
1.8774126,192,39.342666
-0.42184567,221,39.539765
3.5747373,171,39.559486
-6.864571,30,39.582839
0.99980617,203,39.588306
-6.913148,30,39.612123
2.4505527,185,39.618344
3.9756286,166,39.669397
-6.246285,22,39.68653
1.3336866,199,39.73773
4.061503,165,39.746187
1.3290985,199,39.767685
-7.2654014,37,39.776234
-11.549337,99,39.821193
3.3407896,174,39.829308
-6.2490897,22,39.840953
-12.626432,114,39.867776
-6.25938,22,39.888765
3.8831651,167,40.044158
-6.243801,22,40.061996
3.654431,170,40.093952
4.1355443,164,40.099486
-16.07473,157,40.136351
-12.423707,111,40.150651
-13.0137615,116,40.186452
-11.560045,99,40.227937
-9.862665,67,40.239491
-17.955812,179,40.242437
-6.243801,22,40.257159
4.2977633,162,40.264203
-10.051251,79,40.326394
-6.3885,24,40.345385
3.5756452,171,40.363627
4.6803107,157,40.366003
-6.2621784,22,40.381069
2.031081,190,40.406336
-11.333711,95,40.419536
-6.848074,29,40.557172
-12.047742,104,40.562094
-6.5858994,26,40.577748
-10.048884,79,40.583346
-11.00807,91,40.634907
-0.11058927,217,40.666916
-6.324182,23,40.684692
4.204614,163,40.706349
3.803007,168,40.715708
-6.243801,22,40.724905
-8.925644,55,40.728793
3.18177,176,40.777019
-6.401264,24,40.798868
-6.2438765,22,40.816523
4.0461507,165,40.855536
5.175116,151,40.85641
-17.937714,250,40.929807
4.8451056,155,40.940143
5.3367543,149,41.088883
-7.0125713,33,41.114981
2.281062,187,41.118293
-6.6192174,27,41.136411
-14.112247,132,41.159708
-6.979618,32,41.161264
3.0027378,178,41.188171
-11.486942,98,41.253484
4.7664943,156,41.255819
-6.768247,29,41.276029
-8.323956,48,41.293039
4.534534,159,41.29924
1.819638,193,41.357793
-10.29715,82,41.364148
-6.6914616,28,41.389234
-12.220631,108,41.394606
4.852368,155,41.409801
-6.243801,22,41.414203
-10.194272,71,41.47503
-6.395837,24,41.496623
4.127558,164,41.506574
-13.092484,120,41.650459
-6.3944907,24,41.669469
2.1382225,189,41.684069
-6.3392296,23,41.702225
-10.993117,91,41.708641
-10.372742,83,41.735908
-6.3335733,23,41.753666
-9.812031,76,41.812483
5.1614842,151,41.819437
-2.7553847,250,41.823299
-6.2504773,22,41.836585
-6.243801,22,41.840532
2.522536,184,41.851718
-7.300906,37,41.86563
-9.258222,69,41.926571
-12.998056,119,41.942818
-7.5380793,41,41.963688
1.3335083,199,41.982463
3.4923942,172,42.002876
-10.14704,80,42.035684
3.9590023,166,42.21171
-9.262747,69,42.216596
-12.436019,111,42.221338
-6.2604103,22,42.238405
3.0784318,177,42.254891
-10.288291,82,42.303557
-13.063336,117,42.348926
-7.337892,38,42.378912
0.1407888,214,42.387059
-18.184984,250,42.411761
-9.092164,67,42.465945
0.4495752,210,42.474034
-6.250059,22,42.484124
4.0654054,165,42.511932
2.4497259,185,42.535025
-7.3457828,38,42.564268
-12.430825,109,42.568196
4.5961356,158,42.599895
-12.456779,111,42.601721
-7.6619124,43,42.756332
4.785027,156,42.812286
1.5820043,196,42.84745
3.3321855,174,42.858361
-7.003165,33,42.885703
0.18696475,213,42.925734
1.9638832,191,42.962962
4.7018313,157,43.009509
0.68437934,207,43.011857
4.839231,155,43.04758
-13.538653,126,43.062359
-7.8728833,42,43.082972
-6.9914474,32,43.108247
4.760078,156,43.26031
3.7400882,169,43.26863
-6.594689,27,43.290217
-14.722486,138,43.298806
-6.564337,26,43.323158
-7.0825334,34,43.361862
5.0236297,153,43.401027
-6.3355846,23,43.419548
-0.030596023,216,43.422771
1.2466581,200,43.470454
-6.833668,30,43.50047
3.397823,173,43.512613
-6.5499897,26,43.536195
-6.243801,22,43.556769
4.537541,159,43.563111
3.0059392,178,43.584032
-11.45746,98,43.648035
2.3778656,186,43.67321
-6.473554,25,43.695994
-13.180021,122,43.698204
-6.33499,23,43.7182
1.8937166,192,43.871946
-10.30929,82,43.916583
-6.838771,30,43.940105
1.8848569,192,43.944313
-7.591896,42,43.97393
1.7401626,194,43.988525
-6.9878473,32,43.99887
3.971586,166,44.003597
-6.387989,24,44.007528
-6.243801,22,44.025434
-6.3293986,23,44.043665
-6.243801,22,44.063865
4.2155375,163,44.078274
-6.7326355,29,44.106753
3.5634267,171,44.155874
1.3355253,199,44.175868
-6.765968,29,44.203053
-12.716273,114,44.211286
4.3737473,161,44.213103
-11.9014845,104,44.251411
-9.418487,71,44.277261
-6.930585,32,44.279929
-6.2646537,22,44.423169
-6.405869,24,44.444104
3.6426666,170,44.475335
-6.5033507,25,44.494836
-12.844415,115,44.496542
1.4090164,198,44.504399
-7.1467347,35,44.522379
-11.936772,105,44.527056
-11.569193,98,44.604845
5.2477803,150,44.615079
5.339763,149,44.622143
-6.4153633,24,44.623789
-17.34259,173,44.658835
-12.452134,112,44.710842
-9.341449,70,44.713227
3.8080413,168,44.752854
2.770272,181,44.755959
-10.212657,81,44.773759
-7.355701,38,44.782331
-15.142014,143,44.825711
-7.2056766,36,44.968704
-11.273584,95,44.972676
-6.333012,23,44.986849
1.4867427,197,45.026491
3.2455404,175,45.027279
-6.502489,25,45.048111
-7.4230795,39,45.058324
-6.257965,22,45.075475
3.726898,169,45.106925
1.490874,197,45.142755
-11.692039,100,45.153602
-7.0162854,33,45.180796
3.258001,175,45.186247
-6.3362517,23,45.204041
-10.829713,89,45.213334
2.0395563,190,45.255666
-11.296326,96,45.278208
-11.778881,101,45.292579
-16.9665,166,45.311739
-11.251469,94,45.473561
-9.01362,66,45.493469
2.6966455,182,45.532902
-10.449707,84,45.552433
2.3609579,186,45.572129
-6.4163446,24,45.590823
-6.243801,22,45.609208
-11.92454,105,45.616384
-6.243801,22,45.626819
0.5928886,208,45.662289
5.001393,153,45.675743
-13.362155,124,45.730915
1.1601179,201,45.789693
-15.95731,156,45.799558
-15.362206,149,45.808493
-7.0068665,33,45.819244
-6.3231273,23,45.82906
-6.5565486,26,45.842546
-11.0048895,92,46.051318
-1.1405337,230,46.063172
4.4620967,160,46.067222
-6.969895,32,46.092191
3.9699972,166,46.097661
-9.33094,70,46.106864
-10.365907,83,46.128925
-10.135832,80,46.155891
4.9314923,154,46.227091
2.6025531,183,46.242435
4.3706594,161,46.255667
-6.7814565,29,46.265036
2.768275,181,46.298029
-8.133284,45,46.300425
-6.25455,22,46.315178
2.3815353,186,46.375842
3.399596,173,46.395254
-6.4065976,24,46.416667
-11.100832,92,46.577069
1.8866193,192,46.582264
1.8027456,193,46.598246
-6.837517,30,46.60708
-6.628069,27,46.620547
-6.905444,31,46.631679
1.0798786,202,46.701013
4.4609284,160,46.704139
5.077949,152,46.740054
-10.222126,81,46.768544
-10.668795,87,46.770133
-17.828037,250,46.82729
-10.187776,81,46.831461
1.5012958,197,46.893803
4.377752,161,46.895377
-12.529506,110,46.913106
-7.654292,43,46.927057
1.98155,191,47.11038
1.0774982,202,47.203632
4.2945285,162,47.204514
1.8183887,193,47.217327
-6.244954,22,47.227323
3.1638725,176,47.293563
3.1608694,176,47.396353
4.2977624,162,47.406116
0.27339625,212,47.453197
-9.645361,74,47.483991
-6.6219764,27,47.487833
2.1311538,189,47.519114
-6.7387767,29,47.535569
-7.286444,37,47.57534
-6.948254,32,47.582415
-6.6390553,27,47.62697
3.4886568,172,47.649714
-7.0753126,34,47.672125
4.5442767,159,47.709504
-7.595727,42,47.850255
-6.409576,24,47.869624
1.3355653,199,47.923012
0.20240283,213,47.971799
3.2342613,175,47.98253
-6.2669263,22,47.988771
2.6838758,182,48.013387
4.7066684,157,48.051323
2.9345949,179,48.148558
1.3251541,199,48.160037
3.416352,173,48.17279
-6.9747386,32,48.190315
3.0687225,177,48.216046
-12.898896,117,48.281737
-12.820383,114,48.415724
4.4518857,160,48.417452
-6.317193,23,48.421451
-6.2681966,22,48.435397
-12.477586,111,48.435435
-14.604202,136,48.532619
3.157503,176,48.559872
-6.248253,22,48.577466
-0.6025593,223,48.617612
-9.502945,72,48.635764
-18.042608,250,48.639168
-6.335627,23,48.654944
-9.082798,67,48.671648
2.6804006,182,48.680477
-6.243801,22,48.688995
-6.330783,23,48.707759
5.502852,147,48.756362
6.207971,138,48.764321
-12.415398,111,48.7689
-6.8329053,30,48.792804
4.9310184,154,48.947605
-12.532759,113,48.964549
4.049743,165,49.013421
-10.456969,84,49.031173
3.3416364,174,49.048353
-6.2615995,22,49.065611
-6.480228,25,49.085149
2.694081,182,49.091256
-10.416334,74,49.151478
4.046372,165,49.162438
2.1309354,189,49.164099
-7.8632693,42,49.184673
1.5021293,197,49.241756
-12.163121,106,49.247529
-13.376026,124,49.284885
4.9235606,154,49.286719
-9.720487,75,49.306266
-11.523783,98,49.516873
3.334294,174,49.523442
5.3268666,149,49.538128
-7.0022063,31,49.562071
-12.5845585,114,49.613663
-17.92119,250,49.620028
3.2436388,175,49.657576
1.180762,201,49.724998
-15.052768,146,49.732833
0.5317142,209,49.806929
0.27463126,212,49.852291
-10.514672,85,49.887015
4.376019,161,49.891506
-6.3251753,23,49.907572
-6.3380265,23,49.928683
-6.243801,22,50.074694
-18.766712,250,50.089506
-11.212014,95,50.101444
3.800862,168,50.125876
-10.138197,80,50.139233
-10.200923,71,50.145376
-6.2487683,22,50.156405
-10.359303,83,50.166498
-12.787236,114,50.247044
-12.046086,105,50.250301
3.906103,167,50.277267
1.79794,193,50.278088
4.53608,159,50.388258
4.1276507,164,50.389189
2.7621782,181,50.44043
-0.90313077,227,50.48051
-6.243801,22,50.620184
-11.268546,96,50.643333
3.569063,171,50.65647
-7.272124,37,50.671859
-0.12353254,217,50.694467
-10.378325,74,50.730999
0.38106036,211,50.785984
3.6529167,170,50.789923
-6.329816,23,50.80915
-12.835842,118,50.824335
4.0466657,165,50.824364
-6.2458987,22,50.841418
-10.996771,91,50.880367
0.7644985,206,50.949546
-6.2596054,22,50.966607
2.0310066,190,50.973564
-0.34764886,220,51.013767
-12.976426,119,51.182525
-17.978832,250,51.192618
-6.3348913,23,51.200545
3.7989318,168,51.213845
-6.563378,26,51.220867
-6.243801,22,51.231173
-6.2546415,22,51.238188
-9.483963,72,51.24897
-6.485793,25,51.250535
-6.341911,23,51.266921
-7.535337,41,51.270054
2.9461553,179,51.270073
-10.200872,81,51.334611
-6.8143897,30,51.358777
2.929259,179,51.392782
3.7218044,169,51.406143
-18.048727,181,51.412778
-6.4098516,24,51.425189
-6.2562795,22,51.429799
-9.411531,71,51.450394
-6.243801,22,51.467244
-9.660668,74,51.482891
3.8836963,167,51.491395
5.322759,149,51.662526
-16.378143,158,51.707322
2.041848,190,51.74808
-13.176931,118,51.755025
1.5636032,196,51.762448
4.6917853,157,51.847955
-11.182423,93,51.85296
-6.255201,22,51.875496
1.4921196,197,51.942386
2.1297243,189,51.94335
-7.4077835,39,51.977977
-6.332647,23,52.001036
3.9741018,166,52.017331
-6.4055257,24,52.02377
3.9700239,166,52.032788
-6.335552,23,52.038176
-6.245222,22,52.043647
-12.350947,108,52.044567
-6.329079,23,52.05374
-6.249587,22,52.064756
5.4191146,148,52.299619
4.694818,157,52.311288
-7.551875,38,52.341151
1.0981414,202,52.355835
0.5938957,208,52.371175
3.5710752,171,52.438912
-6.3350143,23,52.459669
-16.373018,158,52.474808
3.8073633,168,52.517881
-9.0857525,57,52.527886
-6.243801,22,52.537674
-0.34992337,220,52.548395
-7.53471,41,52.564625
-6.970357,32,52.593183
-9.02772,66,52.596774
-16.199245,160,52.604953
-11.809241,104,52.687201
-12.302528,110,52.824362
4.3787637,161,52.859509
-6.249209,22,52.876696
-18.158459,250,52.886855
-6.4851003,25,52.906439
3.717635,169,52.944225
-10.775654,88,52.945811
3.5654066,171,52.961685
-6.254559,22,52.979017
-10.42241,84,53.010817
-6.243801,22,53.028393
-6.2492614,22,53.045575
2.1929996,188,53.054934
-6.2485766,22,53.062705
-6.253402,22,53.081225
2.1144588,189,53.095894
-7.3552766,38,53.110895
3.8245456,168,53.111702
-6.564974,26,53.135143
-11.415643,96,53.178799
3.0931585,177,53.203643
-11.743794,102,53.222215
-6.332609,23,53.223016
1.5724332,196,53.394247
3.000858,178,53.442955
-6.510323,25,53.463371
4.9110007,154,53.466911
3.2345283,175,53.483173
-11.3187065,95,53.543449
1.5063884,197,53.555354
-13.002677,116,53.557828
-10.4857235,85,53.626963
-11.886749,102,53.627018
3.0039747,178,53.627834
-6.6930375,28,53.652893
-6.9697857,32,53.655619
-6.243801,22,53.673054
-7.0280347,33,53.70509
-10.69552,87,53.707867
2.838908,180,53.712356
-6.243801,22,53.73261
-12.693172,112,53.76041
-9.418751,71,53.922852
-8.130072,45,53.961938
3.805866,168,53.982972
1.004152,203,54.017717
4.052549,165,54.035383
-6.7206383,28,54.057796
4.4458346,160,54.15322
-1.6355116,236,54.171434
0.10392832,214,54.174225
-6.586759,26,54.198356
1.0046184,203,54.239077
-6.243801,22,54.259062
2.9275224,179,54.334841
5.1542554,151,54.335833
-10.628075,87,54.338516
-6.802866,30,54.362643
-7.2948704,37,54.369861
-18.169127,250,54.507162
-6.4875555,25,54.528173
4.8482594,155,54.592449
3.9710948,166,54.627402
2.4505498,185,54.635999
1.1637466,201,54.686409
-12.858314,114,54.717634
-1.7076533,237,54.77773
3.170613,176,54.825784
-18.092566,250,54.835892
-11.351358,95,54.859208
-7.1384563,35,54.867215
2.4467971,185,54.869859
-7.089323,34,54.890878
-7.534866,41,54.908207
-11.476796,98,54.915421
-6.2503123,22,55.045477
-7.2096844,36,55.074211
-12.864746,118,55.086929
5.324867,149,55.155393
-7.0327744,33,55.181049
-0.34753537,220,55.189499
2.7586582,181,55.218845
3.0813234,177,55.228164
-8.1930065,46,55.256199
-11.250301,94,55.302926
3.7233331,169,55.313776
0.69303775,207,55.351991
-6.247774,22,55.371502
4.859923,155,55.379336
-12.570563,114,55.405635
-11.2548065,94,55.446068
2.5118291,184,55.566167
-12.3586855,108,55.60899
-9.735761,75,55.623128
-10.847313,89,55.637909
-7.8138,41,55.641213
-1.153784,230,55.678514
-12.024585,105,55.705189
2.7003753,182,55.781386
-6.405326,24,55.799979
0.45215392,210,55.806228
2.5352218,184,55.823378
-6.3959017,24,55.824932
3.587691,171,55.840581
-6.2558894,22,55.857815
5.021585,153,55.946026
2.0504234,190,55.950506
2.209419,188,56.098455
3.0900342,177,56.135221
-11.869657,104,56.174157
-10.371403,83,56.179677
-6.3271666,23,56.197689
-11.576688,98,56.216534
-6.5145497,26,56.218113
2.0520046,190,56.238546
-6.3334594,23,56.256425
-6.625461,27,56.277348
-10.036209,79,56.280512
3.3194683,174,56.310601
-11.953729,105,56.366169
0.37134147,211,56.392551
4.2886233,162,56.421168
-12.816404,114,56.470517
-19.730322,203,56.494611
-13.580121,123,56.532942
-9.11442,58,56.670949
2.141876,189,56.687323
-6.254754,22,56.70477
2.049525,190,56.755218
-6.4780254,25,56.774691
4.0588117,165,56.790242
-6.243801,22,56.79198
-6.243801,22,56.810153
-6.407982,24,56.810191
2.6130178,183,56.817331
-6.7013354,28,56.832343
-17.276995,171,56.840248
-6.243801,22,56.849582
-7.7188883,44,56.874405
-6.2522078,22,56.891437
3.5661838,171,56.950352
1.7350605,194,56.961058
-6.327867,23,56.978865
6.362125,136,56.996621
-9.819262,76,57.009025
-6.6713376,28,57.018273
-1.0740454,229,57.02714
-12.168979,108,57.065873
-10.941233,90,57.212108
3.9683979,166,57.262003
4.1939425,163,57.277449
4.7633786,156,57.309127
-6.256214,22,57.326263
-6.655118,27,57.347444
1.9815185,191,57.362134
-6.4087296,24,57.382402
5.160251,151,57.399034
-7.342345,38,57.414382
1.5773656,196,57.419855
-6.4993215,25,57.41988
-6.3326807,23,57.43299
-7.4071345,39,57.450911
4.284883,162,57.477949
4.203728,163,57.548494
-6.487844,25,57.568622
2.9445255,179,57.574885
-7.286103,37,57.727411
0.93701816,204,57.736061
-6.243801,22,57.74478
2.2846534,187,57.750463
-7.1080008,34,57.764292
-6.338047,23,57.782482
1.7324913,194,57.846813
3.8049057,168,57.884428
1.96998,191,57.896835
-6.630256,27,57.905471
4.050902,165,57.912418
-6.7673874,29,57.919411
-10.761868,88,57.987791
0.6207683,208,58.010741
4.8623137,155,58.034793
-7.712291,44,58.045552
-6.2546034,22,58.051923
-6.70528,28,58.06746
-6.339328,23,58.069782
0.20620131,213,58.072937
-6.8220196,30,58.090861
-6.4162254,24,58.109869
-2.0527232,241,58.30771
3.007118,178,58.343244
2.4381092,185,58.34561
-11.345372,95,58.386626
0.77677894,206,58.408861
-9.647745,64,58.468516
-11.017078,91,58.471301
-6.2472196,22,58.489422
1.0097682,203,58.528799
1.0905578,202,58.530791
-10.4624405,84,58.550526
-6.3406196,23,58.550571
-6.2494397,22,58.551524
-6.3310857,23,58.571715
-9.6542425,74,58.640982
-6.5467076,26,58.665819
1.1846769,201,58.677482
-7.080118,34,58.709185
3.7374332,169,58.709234
-7.166885,35,58.868864
0.7823713,206,58.869711
-9.731391,75,58.900583
-9.657363,74,58.927206
1.6421554,195,58.958183
4.845485,155,59.023925
0.2870891,212,59.038043
-7.6472893,39,59.054586
2.8610256,180,59.072436
4.5216775,159,59.088699
-7.5688434,38,59.124349
-6.246895,22,59.144374
-0.02661348,216,59.233979
2.130576,189,59.24642
-18.242537,250,59.283375
0.6116712,208,59.452588
3.957338,166,59.50615
2.6958377,182,59.507709
1.9697196,191,59.558012
5.1668277,151,59.571838
-12.614325,111,59.596905
-7.3008313,37,59.601659
-6.259948,22,59.619461
-11.347324,97,59.674151
-0.2702,219,59.682834
4.608132,158,59.686896
5.4845214,147,59.737361
-10.37437,83,59.741416
-7.1545954,35,59.765099
-12.462212,112,59.771367
-6.243801,22,59.782699
-6.554123,26,59.792083
-10.461724,84,59.808294
-6.2505274,22,59.946606
1.647002,195,59.962691
-6.5525365,26,59.967484
-6.8493705,29,59.990135
-6.331922,23,60.008135
-6.2561817,22,60.025656
4.543387,159,60.029589
5.0189414,153,60.034309
-6.3306437,23,60.053694
-7.074141,34,60.080342
3.0893266,177,60.103251
-6.253503,22,60.120501
2.5328329,184,60.172148
2.6119163,183,60.17534
3.0034835,178,60.220453
-10.929864,90,60.245394
-11.677376,101,60.250739
1.8908126,192,60.27081
-6.5513763,26,60.27083
-6.8183236,30,60.295155
0.22008204,213,60.554691
2.3610094,186,60.588595
-0.35701776,220,60.589462
-6.321462,23,60.609815
-6.251601,22,60.609864
1.490895,197,60.627727
-6.9972568,33,60.643011
-6.2507706,22,60.665717
3.9761846,166,60.718743
-10.76967,88,60.719769
-6.243801,22,60.740911
4.934274,154,60.769193
-12.007573,105,60.775162
-7.210601,36,60.811364
-7.8355117,46,60.815482
-6.3357453,23,60.835265
-6.477294,25,60.861498
5.0096784,153,60.876829
-6.4150963,24,60.900713
1.1560285,201,60.94563
-10.7779255,88,60.950102
-18.57606,250,61.220659
3.8175695,168,61.221578
-6.243801,22,61.23813
-18.883215,193,61.276524
-10.373492,83,61.287991
0.9269302,204,61.289838
-6.243801,22,61.296076
-6.243801,22,61.307765
-6.254954,22,61.309583
-6.767054,29,61.322153
4.7651143,156,61.37482
-10.315138,82,61.399351
-6.407272,24,61.42104
1.9718406,191,61.483906
-6.8279424,30,61.511559
-0.58071256,223,61.515317
3.087917,177,61.536628
-6.4174833,24,61.536652
-7.4680943,40,61.573429
-6.3310294,23,61.595385
1.6459472,195,61.601381
-7.769362,45,61.766729
3.5814712,171,61.792261
-10.307706,82,61.838752
0.20335555,213,61.854974
1.6436746,195,61.893881
3.3364456,174,61.944791
-9.573485,73,61.957263
3.0993822,177,61.991694
1.953531,191,62.01739
-9.972955,78,62.054517
4.132054,164,62.079571
4.6825194,157,62.085716
-6.246287,22,62.103432
-7.067397,34,62.138043
-6.4279847,24,62.173997
3.8868597,167,62.178463
4.946586,154,62.213016
5.3393016,149,62.541446
-9.89833,77,62.759153
-9.802446,76,62.814097
4.8481555,155,62.877814
-12.933936,119,62.926582
-10.855682,89,62.928777
4.2929626,162,62.951989
-10.770964,88,62.970414
-6.7823925,29,62.979468
-6.243801,22,62.990878
-12.301835,108,63.040444
2.3728702,186,63.11844
-14.604525,139,63.124985
3.4117038,173,63.181626
-0.84296536,226,63.284326
4.5098996,159,63.292856
-7.1510158,35,63.470359
0.29679084,212,63.490963
3.0883396,177,63.500758
-7.3476577,38,63.532168
-9.900774,77,63.555758
4.704824,157,63.564857
-13.704194,128,63.646602
-12.804856,104,63.662063
-0.42536283,221,63.6662
-6.4126663,24,63.670716
-7.0854707,34,63.697802
-9.481442,62,63.72064
1.7200639,194,63.737519
-11.176701,93,63.759869
-9.732969,75,63.77249
-8.765877,53,63.821937
-12.928894,119,63.835859
-7.0220637,33,63.85274
-6.247729,22,63.856381
-6.243801,22,63.872454
1.4881532,197,64.045115
3.0846746,177,64.047943
-6.3240633,23,64.066855
-6.243801,22,64.084186
-9.333739,70,64.101659
-6.3330717,23,64.102666
5.328811,149,64.106988
-6.2578454,22,64.119845
4.5129094,159,64.129213
-9.415322,71,64.159026
-11.649543,99,64.197887
-11.825198,102,64.209519
-7.0720434,34,64.224663
-6.415493,24,64.228502
3.4795158,172,64.242807
-6.3213673,23,64.242829
1.5847442,196,64.314593
-12.611119,113,64.318539
-12.606393,111,64.331035
-6.610989,27,64.352087
-9.377405,61,64.367102
-9.312445,60,64.401406
1.1741216,201,64.404462
2.618552,183,64.584721
-10.148249,80,64.589091
-6.4258304,24,64.612445
2.8475225,180,64.642264
-7.291288,37,64.644638
-6.243801,22,64.663328
-6.7995157,30,64.667941
-6.2551823,22,64.682275
2.204169,188,64.688113
4.1993155,163,64.728136
-9.815063,76,64.747898
-11.75152,102,64.775699
-7.4157376,39,64.810471
3.6445167,170,64.81617
-6.56396,26,64.846642
-7.3980193,39,64.857403
-6.4936266,25,64.876129
4.6978555,157,64.882279
-6.243801,22,64.897857
-6.243801,22,64.918775
2.539006,184,64.929966
-9.256005,69,64.948601
-6.6678653,28,64.978238
-6.243801,22,64.999599
3.9703624,166,65.020913
-7.228239,36,65.054808
-9.265584,69,65.201722
3.9032867,167,65.232294
1.4132774,198,65.250559
-6.2486057,22,65.270881
-11.637651,99,65.288808
-10.476462,85,65.312046
-6.625163,27,65.314003
-10.7718115,88,65.395754
0.12783694,214,65.406516
1.6409948,195,65.453386
3.6551225,170,65.472695
-13.668753,129,65.512989
5.3313737,149,65.54228
-9.97607,78,65.543168
-9.904522,78,65.612348
1.8223283,193,65.627807
-6.323225,23,65.633265
-6.254049,22,65.647591
-12.682163,116,65.647619
2.9325483,179,65.807291
-10.037818,79,65.834487
-10.132172,80,65.847994
-6.2568226,22,65.852027
-6.412261,24,65.866956
-6.7485113,29,65.874971
-7.599689,42,65.909305
3.4959018,172,65.923723
