#{"t_start": 1779485502.72217, "env_id": "None"}
r,l,t
-4.626974,130,69.926963
10.122773,126,69.928503
-23.21063,93,69.930007
-4.463225,130,69.946914
-23.322622,100,69.97955
-4.937015,130,69.991438
-5.229028,130,69.993053
11.30396,107,70.000067
12.987298,65,70.011959
-5.2259536,130,70.056096
-4.683215,130,70.057749
-5.0733256,130,70.064981
-5.2891655,130,70.077548
-22.851887,73,70.102742
-5.355041,130,70.196586
-5.323066,130,70.198248
-5.29912,130,70.217348
11.599411,104,70.22888
10.586922,122,70.259223
-4.6772137,130,70.261734
-5.3718777,130,70.281974
-22.349575,57,70.287448
-5.2678294,130,70.293452
-5.2658234,130,70.326415
-4.5650654,130,70.346703
-4.9822764,130,70.352271
-5.232319,130,70.358325
-6.088661,130,70.391003
11.777519,109,70.401316
-5.2648206,130,70.417705
-5.113616,130,70.423914
13.205317,58,70.431137
-5.401429,130,70.530613
-5.838018,130,70.556747
11.478627,115,70.562245
-5.2094135,130,70.562781
11.373341,116,70.588718
-23.312473,96,70.604531
-5.284625,130,70.626753
-4.4524813,130,70.627343
-5.0255537,130,70.653037
13.330707,57,70.655079
-5.1926045,130,70.668997
11.053784,123,70.688365
11.564337,90,70.697755
11.547753,92,70.714648
10.35146,129,70.719112
10.359751,123,70.74929
-4.5125256,130,70.762232
-5.2050767,130,70.861953
-5.360521,130,70.866781
10.858951,123,70.893835
12.950762,63,70.89386
-24.073566,107,70.899002
-21.740742,51,70.924304
-4.843416,130,70.93174
11.42613,94,70.940796
-5.3115325,130,70.958671
-23.677656,101,70.982094
-4.9823017,130,70.989102
-4.9401083,130,71.005283
-5.342911,130,71.025006
-4.9079494,130,71.050031
10.519895,125,71.054791
-25.250692,115,71.066365
-4.9688926,130,71.092426
11.991262,95,71.114994
-5.2952785,130,71.11659
-5.6263146,130,71.196051
-5.2501726,130,71.233301
-23.598661,98,71.245335
-5.336545,130,71.255413
-5.2582035,130,71.257208
11.250389,111,71.29901
12.41556,83,71.308579
10.248781,118,71.314504
-5.1519637,130,71.331059
10.975212,123,71.360998
11.460313,110,71.363977
12.638608,71,71.366473
10.79946,130,71.379775
11.2567005,117,71.419828
11.471365,112,71.422817
-5.556549,130,71.429211
-5.227548,130,71.445035
-22.340647,74,71.539235
-5.0409865,130,71.558092
-5.3443007,130,71.561171
10.842704,126,71.581698
-21.60042,47,71.58473
-4.235734,130,71.604576
10.416912,130,71.622824
-23.13351,78,71.623324
-5.3206515,130,71.646198
-5.4441233,130,71.669037
-5.3075705,130,71.687492
-5.2893124,130,71.688099
-5.1288543,130,71.710846
-5.3507686,130,71.733628
10.830189,109,71.74154
-4.9317665,130,71.752424
-4.938997,130,71.775326
10.647589,126,71.868638
-5.3105917,130,71.8787
10.749175,117,71.883256
11.523384,92,71.893786
12.8322115,67,71.902232
12.607321,72,71.914464
-25.495218,128,71.947083
10.979153,108,71.947636
12.323406,85,71.957657
-5.176891,130,71.968341
-5.432219,130,72.015578
-5.1944094,130,72.016227
11.313783,120,72.021025
11.1777,113,72.027955
12.856664,66,72.056305
11.739036,98,72.068309
-4.903215,130,72.084629
-5.3912773,130,72.097282
10.317505,124,72.121767
10.651885,130,72.211416
-5.1439714,130,72.228963
-5.0817356,130,72.2421
-5.489193,130,72.267805
-5.4391346,130,72.283617
-21.683496,45,72.292761
-4.4126506,130,72.300762
-4.4560175,130,72.312956
11.176882,106,72.341398
10.717173,125,72.362329
11.104597,114,72.364407
11.462705,94,72.366088
-5.441426,130,72.409982
11.196528,115,72.419909
10.646978,124,72.426236
-4.763647,130,72.430704
-22.299614,77,72.448506
-4.6898775,130,72.55898
-5.4352117,130,72.565987
-5.3137054,130,72.571596
11.591311,99,72.57382
12.743599,68,72.596321
11.853148,99,72.62009
12.873736,66,72.631636
9.949397,124,72.637955
10.727334,121,72.638509
12.178457,81,72.680937
-4.609195,130,72.688469
11.129813,103,72.692184
10.358919,128,72.699507
11.537829,105,72.737629
10.659212,113,72.7488
-5.0628815,130,72.760969
-5.3048677,130,72.767524
-4.298809,130,72.80261
11.044532,125,72.811132
-5.322234,130,72.898927
-5.2018,130,72.905636
-5.1116004,130,72.940923
-5.7862396,130,72.949423
10.554343,125,72.961377
-5.2470136,130,72.970372
-5.787471,130,73.005869
10.903985,125,73.01188
10.997277,121,73.021833
10.750897,129,73.034673
12.022826,87,73.049055
13.2813835,59,73.06386
-4.632972,130,73.076278
9.723591,130,73.086225
-5.245054,130,73.113351
-5.6221437,130,73.128285
-4.974075,130,73.141843
-5.163438,130,73.226311
-5.357626,130,73.254196
-5.237866,130,73.269599
11.039941,109,73.271667
-5.1113853,130,73.292374
-5.29266,130,73.319884
11.775319,101,73.320502
-5.2248178,130,73.336965
-21.514215,44,73.341979
-5.2857594,130,73.357471
12.515692,73,73.378478
-5.2121053,130,73.385534
10.306802,130,73.408656
-23.165205,80,73.428075
-5.104878,130,73.432138
11.334099,114,73.452198
-4.6135597,130,73.476773
13.053008,63,73.483725
10.870266,125,73.563836
-5.328845,130,73.570528
13.15513,61,73.601241
10.949145,105,73.60977
-4.804995,130,73.615348
-5.346816,130,73.629397
11.418248,108,73.655371
11.362586,115,73.667326
-4.4512763,130,73.680261
-4.5312705,130,73.694211
12.0936165,92,73.71333
-4.674597,130,73.720378
12.149103,80,73.720391
-5.0041265,130,73.759313
11.413755,108,73.774228
-5.324188,130,73.77831
-5.2288413,130,73.785376
-22.290976,61,73.804937
12.399855,75,73.815931
-5.8009596,130,73.896402
12.062533,92,73.903532
-4.424946,130,73.942015
-5.3404465,130,73.953005
-4.9219937,130,73.961731
10.585157,126,73.966758
-5.6819572,130,74.007146
-23.943037,90,74.011724
-5.3503075,130,74.01819
-5.743676,130,74.026777
13.261656,58,74.036317
11.870181,85,74.054227
10.99817,114,74.075242
10.82767,122,74.087596
10.779713,113,74.092554
-22.15778,55,74.115283
-5.1674438,130,74.119313
10.53007,128,74.139255
13.00973,63,74.219096
-4.402472,130,74.230272
11.5377865,96,74.239854
12.476488,73,74.276396
-5.2890987,130,74.276948
11.463287,105,74.282954
-5.298282,130,74.284478
-5.238056,130,74.341966
10.801858,130,74.342554
-5.357626,130,74.348541
-4.9091077,130,74.350127
12.83826,66,74.375094
12.466153,73,74.384985
-5.1108737,130,74.407445
-4.8169923,130,74.415126
-4.744646,130,74.440153
-24.797646,125,74.447671
-23.694887,84,74.449697
10.781657,108,74.469165
9.751353,129,74.57629
10.36719,130,74.584318
-4.477442,130,74.586324
-5.374573,130,74.605911
10.27843,118,74.635384
-5.296195,130,74.649395
-5.7929506,130,74.651462
-5.333451,130,74.670827
11.639035,111,74.690729
11.232763,121,74.709554
-5.3257074,130,74.71613
-5.554607,130,74.735698
-5.5749183,130,74.755557
12.516642,73,74.772128
-5.3293037,130,74.774714
-4.9644,130,74.781231
-4.8348885,130,74.892393
-5.291935,130,74.908977
-5.3435426,130,74.911651
-5.256396,130,74.918404
-21.576674,41,74.929887
10.70509,130,74.957672
10.702,121,74.972438
-4.508461,130,74.983898
11.0852375,121,74.992674
-5.38562,130,75.025707
11.724872,89,75.030777
-5.380102,130,75.040574
10.904388,113,75.05014
-5.214322,130,75.091564
11.318489,110,75.096242
-4.5711803,130,75.096792
-24.93105,129,75.115404
11.245094,116,75.227965
-5.054241,130,75.230065
-5.4050956,130,75.234867
-6.0235143,130,75.253942
-5.0372233,130,75.293451
-5.2358766,130,75.295552
-5.1763077,130,75.300236
-4.580138,130,75.322039
-22.082365,57,75.331759
11.837921,104,75.348775
-5.687421,130,75.363806
12.632396,73,75.36848
-22.116907,55,75.376446
10.883681,124,75.384437
11.173697,119,75.423553
11.664055,98,75.433607
-4.770453,130,75.433624
-5.362019,130,75.44174
11.917279,89,75.548246
11.5206175,113,75.579085
-5.944663,130,75.579698
-5.344568,130,75.579715
-5.2901883,130,75.614666
12.386604,85,75.622744
-5.275898,130,75.645921
-4.99365,130,75.646541
12.755096,71,75.6596
10.947451,120,75.676306
12.485475,79,75.699392
11.082826,115,75.703921
-4.546102,130,75.711993
10.426966,113,75.73309
-5.879032,130,75.765669
-4.6575093,130,75.770653
-5.5957546,130,75.779008
-5.0131207,130,75.799779
-23.040928,71,75.801945
11.465436,99,75.893
11.35582,105,75.904097
-23.123344,75,75.912085
-5.199406,130,75.937663
12.193689,78,75.943227
-5.38517,130,75.958305
-21.96866,49,75.962429
12.85499,67,75.976854
-6.0733833,130,75.977392
13.2338295,58,76.00582
11.188391,101,76.008814
11.061829,102,76.013353
-22.370356,61,76.039121
-6.100779,130,76.04215
13.148179,61,76.069686
-4.6970997,130,76.070762
-5.4519696,130,76.078281
-5.359958,130,76.108755
12.20409,91,76.120261
11.795323,99,76.138387
-4.962148,130,76.150223
11.202125,98,76.255758
10.365066,130,76.263827
10.61736,128,76.283366
11.004445,124,76.289403
12.942385,63,76.314955
10.8986635,125,76.31841
-4.857059,130,76.329124
-4.553222,130,76.354751
11.16252,102,76.366296
12.018614,84,76.371255
-5.375709,130,76.383757
10.094523,130,76.419609
-5.630708,130,76.431061
-5.5257382,130,76.436095
-5.3073726,130,76.448715
-22.409798,65,76.452514
-23.37682,78,76.560309
10.447609,114,76.560843
10.516635,129,76.573559
-5.327019,130,76.590179
12.935752,66,76.593721
-5.3017273,130,76.626296
-5.867454,130,76.638935
11.478241,112,76.646526
11.062696,124,76.655977
-23.786303,87,76.682722
-5.006195,130,76.691773
-4.854787,130,76.711935
-5.382762,130,76.721512
10.2399235,124,76.745085
10.293603,130,76.757229
-4.6848264,130,76.787754
11.04836,114,76.790891
11.799606,103,76.845695
13.261769,58,76.889546
-22.869331,67,76.895457
-5.211132,130,77.004067
11.322662,112,77.035786
-5.191227,130,77.057665
9.645358,129,77.060267
-5.2811394,130,77.072573
11.558139,107,77.091703
-23.390564,79,77.097611
10.528399,112,77.116756
11.060106,120,77.132977
12.426847,75,77.135459
-5.1269956,130,77.157791
12.843111,69,77.168449
-24.146275,93,77.183013
-5.196818,130,77.183028
11.718571,104,77.210582
13.229265,59,77.213055
11.064354,105,77.221434
-5.518214,130,77.248523
-22.924253,89,77.257546
10.792029,129,77.349141
-5.2287664,130,77.37891
-24.546272,116,77.468306
12.471327,80,77.490047
-4.4858527,130,77.506107
-4.764367,130,77.538928
-4.673704,130,77.561927
-6.0961237,130,77.57297
-5.45537,130,77.58167
-5.097321,130,77.614479
12.0812645,95,77.648017
-25.224363,129,77.650176
10.320364,127,77.667257
11.952167,83,77.707049
-4.8855133,130,77.711416
11.620764,99,77.714645
10.568633,111,77.731661
11.801026,86,77.848643
11.426729,114,77.856852
11.609617,91,77.868782
-4.8181076,130,77.871565
13.029882,61,77.907057
11.122759,110,77.914932
-5.308653,130,77.933824
-6.0385413,130,77.946878
-4.3267226,130,77.987345
-25.067043,127,77.995064
11.147704,111,78.011663
-5.227502,130,78.047958
11.76182,101,78.078711
10.664243,125,78.086863
-4.962232,130,78.112635
11.97032,95,78.11901
-21.899246,48,78.124656
-24.75553,108,78.172994
-4.625937,130,78.332403
-5.2487893,130,78.338863
-5.3051596,130,78.342957
-21.731058,44,78.379023
-5.306113,130,78.384018
10.70376,118,78.425316
-5.262326,130,78.43649
12.050741,97,78.448602
-22.558664,61,78.461438
10.360669,129,78.465393
10.68333,128,78.516626
11.709809,111,78.518262
-5.164329,130,78.541613
-4.4634333,130,78.546077
-23.337286,84,78.569902
-24.51677,116,78.590722
11.402032,104,78.627073
-5.264687,130,78.643379
11.721466,101,78.653508
-5.9921074,130,78.766407
-5.270827,130,78.784532
10.743366,121,78.78958
10.794905,125,78.797789
-23.39425,85,78.827935
-5.0377517,130,78.832994
10.880022,106,78.85165
-4.620652,130,78.855683
11.092584,100,78.879636
11.259683,110,78.889781
12.111805,93,78.903824
-5.312151,130,78.918637
11.0845995,110,78.93691
10.846343,129,78.958222
11.611434,109,78.962215
10.578711,112,78.978386
12.485728,74,78.995384
-5.305498,130,79.003837
-5.2859006,130,79.101836
-5.272281,130,79.118417
-5.1903114,130,79.135931
-4.3593845,130,79.145231
-4.7839093,130,79.169972
11.688048,101,79.171596
-4.82958,130,79.205356
-5.538165,130,79.215161
9.940806,125,79.239321
-6.032302,130,79.240431
11.156994,113,79.267491
10.540316,114,79.277622
11.611262,109,79.316957
13.257132,57,79.330433
-5.0372677,130,79.333637
-5.2593365,130,79.366562
12.184568,79,79.387598
-5.2799273,130,79.47841
-5.8514676,130,79.487645
-5.383354,130,79.517141
-25.22624,129,79.532791
12.115007,95,79.538734
10.723504,125,79.545729
13.027018,67,79.553236
13.054808,61,79.57136
11.927621,100,79.599147
-22.315168,58,79.60251
-4.5075197,130,79.602534
-5.0325313,130,79.622548
10.666126,110,79.663847
11.522986,114,79.669464
10.786978,119,79.671949
-5.214128,130,79.699007
-21.760048,47,79.725232
11.826586,100,79.727774
9.846522,126,79.73359
-5.2719226,130,79.741435
13.0612335,62,79.853799
11.475036,93,79.864654
10.688973,111,79.872244
10.752541,119,79.893062
11.577661,93,79.904473
-23.906141,89,79.913361
-21.996069,50,79.93136
11.50599,111,79.932382
12.323861,77,79.933919
-23.214413,78,79.975076
-5.967836,130,79.98169
10.173078,127,79.999332
-5.3190827,130,79.999934
10.937786,118,80.037348
-5.285723,130,80.050112
11.062339,110,80.057309
10.049601,121,80.063746
-5.342877,130,80.105645
10.871571,114,80.110825
12.157727,91,80.111895
-5.0603137,130,80.200724
-4.7399898,130,80.24801
10.626078,124,80.249793
-6.009968,130,80.25556
-5.180783,130,80.271146
11.934426,84,80.307904
-5.3416944,130,80.330032
-5.3152127,130,80.332982
-5.205176,130,80.355092
-4.7537265,130,80.387198
-5.294484,130,80.40703
-6.081292,130,80.409371
11.2224655,121,80.425513
12.769013,67,80.452743
11.071646,116,80.461639
-5.4713244,130,80.494102
-4.9351697,130,80.587777
-4.7703247,130,80.611422
-5.6052775,130,80.619055
-5.33305,130,80.649239
10.835311,126,80.660974
-5.8352156,130,80.684188
-5.3837147,130,80.691961
-6.103541,130,80.721415
-5.323357,130,80.734659
12.132425,93,80.73741
-24.589987,104,80.751961
-5.1245203,130,80.795538
11.681743,88,80.800845
-5.2815447,130,80.807072
-4.410102,130,80.810271
11.029703,103,80.856541
11.412808,106,80.942708
-5.343996,130,80.94389
-25.930777,129,80.958017
13.586364,51,80.962568
12.508461,75,80.983016
11.976506,97,81.00888
-5.334186,130,81.012508
-5.3743544,130,81.030125
12.693868,70,81.045184
-6.089903,130,81.05036
11.077622,120,81.074688
13.076941,62,81.082402
10.543189,128,81.096148
11.099815,109,81.101271
11.281493,112,81.131831
-5.3092637,130,81.149943
-5.3017817,130,81.164386
-4.816022,130,81.169522
-23.63817,98,81.183719
-5.39014,130,81.289219
-23.918068,107,81.296469
-5.4727793,130,81.303074
-24.368055,121,81.317867
-4.6390414,130,81.354987
12.215222,78,81.357058
-4.5506663,130,81.362168
-5.361342,130,81.368747
-22.547375,61,81.399537
12.717271,77,81.401068
-6.0690446,130,81.420573
10.893535,128,81.421618
-4.750136,130,81.472481
-5.128218,130,81.474333
11.484013,96,81.476935
11.634513,101,81.480508
12.370575,81,81.514989
-22.93794,86,81.520034
11.008991,112,81.529037
-23.86901,104,81.532493
12.7306185,72,81.63959
12.392919,74,81.64634
-5.329592,130,81.661048
-4.88327,130,81.667585
10.978697,112,81.715644
-5.224209,130,81.73013
11.246265,112,81.731758
11.663355,106,81.734902
11.120076,120,81.779042
-4.839937,130,81.797688
-5.00423,130,81.799321
-5.274822,130,81.801415
-22.884064,89,81.844866
-5.028428,130,81.845453
9.985864,122,81.863833
-5.637791,130,81.864423
12.886463,68,81.880227
-5.2932086,130,81.995401
-24.321564,115,82.007856
11.2102995,122,82.011018
-4.908923,130,82.03214
10.900621,108,82.051773
-24.397665,115,82.066971
11.356793,114,82.069542
-5.965633,130,82.097846
-4.5968647,130,82.118173
-4.4925747,130,82.133306
-4.9825306,130,82.135958
-5.372914,130,82.165402
-5.4101567,130,82.18512
-5.4043016,130,82.201795
-5.277791,130,82.204543
11.51684,94,82.214628
12.084766,82,82.229464
-22.899294,68,82.250538
11.463109,106,82.333876
-5.061158,130,82.343835
11.067467,122,82.368084
11.424934,98,82.377469
-5.57314,130,82.405254
-5.231635,130,82.416414
-4.8064537,130,82.440229
12.185188,78,82.449219
-5.3218613,130,82.450326
11.064037,103,82.473931
12.939814,67,82.479214
10.534991,113,82.514099
-5.4734898,130,82.522166
11.810294,101,82.53554
-6.055954,130,82.547431
11.625688,110,82.576041
-5.277026,130,82.596
-24.870983,127,82.606473
-24.476357,121,82.693917
11.123546,101,82.711207
12.481355,75,82.739205
-23.113977,92,82.741314
-5.885821,130,82.753135
10.628199,114,82.781893
11.432602,99,82.811548
-4.7323294,130,82.817951
-4.902338,130,82.819289
12.719975,69,82.852118
-5.6331453,130,82.859024
12.316298,89,82.871393
-5.175478,130,82.894803
11.939529,84,82.901206
-4.476011,130,82.932978
-6.041444,130,82.944448
11.297261,118,82.958647
10.299451,129,82.971682
12.989055,68,83.081253
-5.822142,130,83.089988
-5.745371,130,83.101538
10.24008,126,83.126452
-4.635218,130,83.15306
-5.2338605,130,83.160719
12.944664,64,83.161306
-5.283273,130,83.172873
13.416445,54,83.201603
-4.890305,130,83.223645
-5.1703634,130,83.231246
10.732864,130,83.231819
-5.403901,130,83.271153
11.517138,111,83.291276
-5.362751,130,83.293409
10.910794,127,83.299036
12.061261,95,83.321381
-6.085345,130,83.430397
-6.0986156,130,83.432604
-5.30533,130,83.43831
10.720245,107,83.448537
11.580651,111,83.486813
10.89889,126,83.496567
9.714274,128,83.503213
-5.3562455,130,83.51459
11.297433,111,83.543968
-5.92393,130,83.563751
-5.055187,130,83.570426
10.3942585,130,83.581641
10.78973,110,83.600636
11.800286,88,83.615193
11.062058,107,83.618229
11.498944,113,83.639084
-5.302523,130,83.668118
11.279022,108,83.672046
-5.3160334,130,83.759225
12.412477,74,83.779639
-5.281381,130,83.780707
-24.782145,122,83.80817
-4.7572036,130,83.827019
11.33274,100,83.832852
-4.6153917,130,83.849711
13.094778,63,83.867635
-5.193387,130,83.877809
13.079247,61,83.880907
-5.327601,130,83.896528
-23.19256,80,83.908867
10.364664,114,83.939493
-5.295304,130,83.944585
-6.061216,130,83.963123
-5.714605,130,83.975548
-23.54003,98,83.994692
-6.105795,130,84.006157
-23.630392,104,84.016934
-4.9278016,130,84.12748
11.060096,122,84.143827
10.963982,109,84.148381
-5.308682,130,84.169759
-5.9071717,130,84.19502
-5.888983,130,84.210745
9.846183,127,84.213854
11.60084,101,84.221453
12.589273,79,84.235583
12.792704,74,84.248233
-5.715936,130,84.280009
-5.2520494,130,84.288366
-5.287754,130,84.303395
-4.569907,130,84.316589
-4.470165,130,84.349349
-4.4330597,130,84.357107
11.219496,119,84.365864
-5.6857,130,84.457674
-22.91842,70,84.466412
11.373728,95,84.471486
-21.583681,46,84.494962
-4.6842065,130,84.505709
10.59774,127,84.522376
-4.297298,130,84.532517
-5.2677617,130,84.560584
10.100964,120,84.566625
-4.7196255,130,84.589508
-4.4150953,130,84.600766
12.045726,95,84.618772
-5.294417,130,84.632033
11.740284,99,84.644472
12.840611,66,84.654557
-23.780508,101,84.656121
13.010024,62,84.688107
-5.3082294,130,84.700218
10.794026,125,84.709472
10.977539,111,84.712226
-21.76317,45,84.808943
11.795085,100,84.81378
-5.0447364,130,84.84221
10.910855,128,84.85059
11.805104,88,84.856252
-21.399588,38,84.863991
10.836295,127,84.882783
11.947406,84,84.896086
11.531845,110,84.92045
-5.294078,130,84.924498
-5.472288,130,84.94922
-5.7696905,130,84.96301
-23.52319,100,84.972464
-5.388575,130,84.992397
-5.1463113,130,85.019885
-4.8462367,130,85.034479
-5.3511124,130,85.046622
-4.95466,130,85.145992
-4.6134186,130,85.173876
-5.291197,130,85.190014
12.013377,85,85.196306
-5.244827,130,85.200091
12.771496,72,85.215249
12.049111,81,85.234034
11.350719,102,85.25075
-22.922491,70,85.252255
-5.3554397,130,85.269197
-5.200368,130,85.302791
11.590234,104,85.307576
-5.321651,130,85.31988
11.537939,98,85.321533
12.916211,69,85.356038
12.02705,95,85.357694
-4.53906,130,85.371339
-4.8079247,130,85.389621
12.46009,80,85.398149
10.890611,105,85.412665
11.604845,92,85.419426
-23.019382,92,85.521564
-5.025053,130,85.533204
-4.5020967,130,85.556366
-5.5334854,130,85.56342
-4.5752945,130,85.590336
-5.0628443,130,85.602169
11.468927,112,85.615865
11.843221,100,85.616403
12.389733,75,85.629839
13.161672,61,85.647648
-23.155567,74,85.654873
-5.3340106,130,85.669983
-23.06712,87,85.675351
11.182472,111,85.704982
10.499741,121,85.717224
10.819839,130,85.736766
-4.3962,130,85.742447
10.510381,129,85.849163
-5.3173637,130,85.862246
-5.998249,130,85.88194
-24.588144,121,85.882547
-24.394133,119,85.911108
-5.2710004,130,85.92909
13.007366,62,85.942323
-5.2451844,130,85.948396
-4.8574967,130,85.948982
-22.766928,73,85.98529
-6.023731,130,85.995661
-4.7341404,130,86.010499
-4.558869,130,86.016764
13.128719,61,86.041407
-5.2962413,130,86.053962
-4.7042885,130,86.063047
-5.2538886,130,86.08218
-5.8995247,130,86.190919
11.730064,106,86.191538
10.8912945,123,86.210908
11.152863,109,86.223013
-4.896442,130,86.258888
-6.0757074,130,86.259502
-23.112078,95,86.272622
-5.1401963,130,86.278203
-22.496748,60,86.308169
-23.24121,96,86.308183
11.770596,101,86.311174
-4.8063836,130,86.337828
13.233302,63,86.339939
9.695696,129,86.372904
-4.494553,130,86.376421
-23.501925,96,86.387961
-4.904254,130,86.402778
12.678555,69,86.410743
10.404488,118,86.431471
13.191039,59,86.431989
11.123294,122,86.448321
11.181822,116,86.540264
10.892613,114,86.560711
10.614059,130,86.56824
11.294798,118,86.579158
12.224862,91,86.585679
13.188054,59,86.608632
10.920729,125,86.623112
-5.186351,130,86.633161
11.75607,98,86.634714
-21.822182,52,86.649098
9.750145,129,86.673094
-4.5803185,130,86.697907
-4.5817413,130,86.69948
-4.7746315,130,86.713885
-5.3159466,130,86.744331
12.43451,78,86.759493
-4.954489,130,86.769651
-5.1297126,130,86.771267
-5.2882476,130,86.882491
-5.926,130,86.898046
-5.2741656,130,86.908049
-5.393017,130,86.909623
10.951019,123,86.944603
-5.549101,130,86.963091
10.850509,109,86.964147
-5.6928487,130,86.973133
-5.6402955,130,87.009769
-23.238401,95,87.020816
11.000506,124,87.025349
-4.8095946,130,87.029363
11.696566,100,87.059764
11.896084,87,87.068816
11.7548485,96,87.07727
-5.1088667,130,87.085787
10.681395,109,87.18659
-4.9878335,130,87.206902
-24.176125,109,87.213526
-5.754499,130,87.215572
11.025271,102,87.238498
-22.5576,61,87.243961
-4.8935313,130,87.272186
-6.0402184,130,87.28075
-6.21448,130,87.303893
-5.1993856,130,87.309437
-4.864562,130,87.337826
11.010848,123,87.342882
10.760252,107,87.357878
11.250823,112,87.365807
11.931874,98,87.387075
10.395741,114,87.400001
13.203317,59,87.416431
10.708989,130,87.422867
-4.524896,130,87.4309
-6.0607114,130,87.537845
11.418885,113,87.545951
11.344854,101,87.554446
-4.82428,130,87.561053
-21.832443,47,87.578505
11.78305,101,87.597651
-4.8537564,130,87.604177
-5.2800465,130,87.630769
-5.1959004,130,87.653461
-5.2243104,130,87.67989
10.223665,120,87.68209
12.322999,77,87.684125
10.617718,115,87.731533
12.314738,84,87.737143
-5.3441625,130,87.760532
-6.0990157,130,87.763814
11.244538,116,87.79313
-5.311252,130,87.804648
11.629773,90,87.806268
-4.473678,130,87.901787
-22.819359,84,87.90797
11.21973,105,87.930118
-23.950798,106,87.932581
11.80941,101,87.953147
-5.797919,130,87.973621
11.609847,90,87.97764
12.678023,69,87.987596
-5.5195446,130,87.995637
12.557599,74,88.010604
-22.837645,68,88.01163
11.753669,92,88.033484
11.36283,103,88.046876
10.714871,118,88.070322
-4.692569,130,88.075301
-5.148951,130,88.098411
-5.1714315,130,88.111894
-4.7963743,130,88.135374
-4.605881,130,88.214475
10.599282,127,88.236572
-5.0463796,130,88.251916
11.512385,107,88.264041
-4.3531256,130,88.289045
10.67625,127,88.309325
10.953952,121,88.321412
12.45394,82,88.330701
-4.9616838,130,88.338193
11.057089,103,88.360952
11.407102,115,88.378776
10.209668,125,88.393802
10.097554,120,88.398878
-4.6107626,130,88.426995
-5.2641964,130,88.445039
11.142715,122,88.454991
-5.260565,130,88.463928
12.183057,79,88.556854
10.937298,127,88.562861
11.669452,101,88.586952
10.728996,127,88.590973
11.490837,94,88.610069
-5.0666,130,88.622025
12.330355,83,88.63268
-5.3352056,130,88.652083
-24.413303,114,88.667274
-5.4450865,130,88.687464
-5.0567245,130,88.698007
-5.322677,130,88.717876
13.07802,65,88.720453
10.554956,119,88.727487
12.005696,96,88.746326
-5.115849,130,88.782622
-5.490677,130,88.785265
-5.311778,130,88.792362
11.374857,119,88.805898
12.733097,68,88.891948
-5.253498,130,88.920564
11.202115,113,88.921672
-5.2715716,130,88.943829
-5.225542,130,88.957385
-5.9601645,130,88.985873
-4.311284,130,88.986985
10.894593,108,88.99797
-5.3491507,130,89.022358
11.925842,98,89.034928
11.816843,98,89.035931
12.816709,68,89.056288
-5.627325,130,89.062883
-4.3087015,130,89.099637
-5.6577873,130,89.100729
-24.90965,124,89.118464
-5.988645,130,89.127926
-23.766836,107,89.22577
-5.1323724,130,89.238298
-4.744228,130,89.256055
-5.4665265,130,89.265656
10.956629,127,89.289971
11.121636,115,89.297195
-4.399982,130,89.324065
12.564607,80,89.333324
-22.481937,68,89.333858
-5.2151604,130,89.334435
-5.102948,130,89.391258
10.72279,115,89.392869
-4.75948,130,89.39987
-4.449308,130,89.401006
12.702478,71,89.435562
-4.6226034,130,89.456855
-4.8004737,130,89.458439
10.959381,116,89.459527
-5.5909014,130,89.573185
11.508128,110,89.585637
-24.881023,125,89.591527
-4.706387,130,89.596532
-5.322691,130,89.637579
11.094298,122,89.646204
-5.4005346,130,89.656143
-5.318179,130,89.661247
9.992123,124,89.699381
11.55822,112,89.701896
-5.287337,130,89.72062
-5.2286954,130,89.725728
-5.289255,130,89.7663
-5.5162616,130,89.769314
-25.274,122,89.787305
11.033103,119,89.792993
11.574702,112,89.977045
10.815227,122,89.9848
11.514537,112,89.998965
-5.322091,130,90.011371
11.04759,117,90.039437
11.711587,106,90.041445
10.845558,109,90.052789
-5.5579247,130,90.076023
-23.276443,83,90.083055
-23.500185,95,90.100477
-4.6980305,130,90.104487
-22.740526,66,90.137257
-5.267351,130,90.140787
11.895581,87,90.143797
10.7952385,128,90.14676
10.815817,129,90.201496
-5.251401,130,90.205521
10.034803,128,90.20799
-4.9438944,130,90.21211
12.8136215,70,90.309191
12.750051,67,90.320426
11.144452,117,90.342163
-4.9580193,130,90.346828
11.957299,86,90.364159
-5.8108463,130,90.377627
12.496621,73,90.378693
11.48971,114,90.413131
-23.012838,90,90.432502
10.418583,118,90.433108
-23.16279,91,90.434182
11.538933,113,90.470177
11.6731415,111,90.487996
-4.8410716,130,90.498019
-4.7408366,130,90.49912
-24.96652,110,90.526294
11.345721,104,90.552254
-4.835412,130,90.554294
11.522171,110,90.554312
-5.584776,130,90.664083
11.494288,93,90.671658
11.12073,106,90.680148
-5.2894716,130,90.692186
11.983697,95,90.711781
-5.4047384,130,90.736975
-5.4084587,130,90.745565
11.369727,115,90.750143
12.983763,68,90.771558
-5.067505,130,90.777591
-5.2932706,130,90.810967
-5.2166657,130,90.815621
12.0835085,90,90.816703
11.433828,108,90.831685
-5.5527196,130,90.876059
-5.2181993,130,90.880603
-4.803371,130,90.8817
11.034752,115,90.960918
10.886225,105,91.006105
10.796126,124,91.010119
-4.9750404,130,91.017621
11.392973,118,91.020196
-24.78167,120,91.066278
10.332612,128,91.07424
-6.031746,130,91.082709
-5.3736687,130,91.08532
