#{"t_start": 1779483238.350817, "env_id": "None"}
r,l,t
4.4586487,129,79.633248
3.6565256,148,79.673534
7.9410777,53,79.676048
0.044248,217,79.676953
3.9820142,138,79.736124
4.4180136,131,79.779399
3.9814162,142,79.792008
3.5350547,152,79.802965
5.47003,106,79.828408
6.149806,91,79.877451
4.6955624,128,79.898737
5.3660946,104,79.899684
3.675439,148,79.968187
4.6083775,124,80.112493
5.813201,102,80.113384
5.3065844,111,80.121709
7.8267317,55,80.158927
7.916078,53,80.165405
5.460549,112,80.180927
4.477959,131,80.221751
4.0906277,129,80.273917
3.5286894,151,80.285398
3.7802114,146,80.303951
5.426587,113,80.316304
8.085883,50,80.356975
5.624402,108,80.362663
4.1785417,136,80.399012
2.986103,157,80.433766
6.219008,91,80.438619
5.2867713,114,80.451876
5.992829,94,80.475364
5.2281723,114,80.676187
4.6376595,130,80.676237
2.5214853,168,80.703591
4.6320043,128,80.712717
7.7511435,58,80.725356
4.756259,125,80.780889
4.3621893,125,80.816444
4.045201,139,80.818944
7.981863,53,80.824723
7.938803,54,80.859989
1.8498441,185,80.876985
4.765562,117,80.92426
4.559112,132,80.931884
7.477358,62,80.93375
4.8901024,113,80.962373
5.1371,120,81.037251
4.3600307,131,81.056553
3.4912124,153,81.074993
4.37941,129,81.082451
6.334941,85,81.283013
3.2050805,158,81.309572
7.7975163,55,81.328081
2.8360033,165,81.354677
5.391619,111,81.399526
-11.723178,250,81.401267
5.3402185,112,81.419265
4.9667616,114,81.450811
5.9063983,93,81.485331
5.6696844,102,81.521615
3.5526881,149,81.543705
7.0761585,72,81.592923
4.162338,135,81.624746
6.574715,87,81.630757
-0.9531589,237,81.686956
6.950417,74,81.700691
6.1354437,98,81.841418
4.100991,137,81.847257
6.344859,92,81.904469
4.67418,129,81.954775
2.9784827,161,81.975359
-0.3718804,227,82.002488
4.3850346,131,82.010702
6.227881,95,82.09024
3.4441538,150,82.099141
3.9754786,140,82.118997
-11.656881,250,82.162796
6.1697693,93,82.20126
4.696206,129,82.202263
4.021653,133,82.21638
4.882373,122,82.401212
4.5487003,121,82.435127
4.2571673,134,82.446468
4.3820796,131,82.456193
6.483191,86,82.517134
6.373574,87,82.52762
2.8711507,160,82.532513
3.9626367,137,82.54693
8.006634,52,82.569462
8.166876,48,82.571072
6.5420027,82,82.58317
6.096422,94,82.622291
6.898001,75,82.631044
5.6760087,104,82.66649
3.090149,159,82.700277
4.4254913,130,82.737124
4.910354,119,82.778222
7.8145185,57,82.790423
1.1779797,194,82.807222
4.698076,124,82.818365
7.7425327,59,82.833259
6.6767783,84,82.990402
6.392175,90,83.019377
5.28206,113,83.028296
7.9854913,53,83.03314
4.0222387,140,83.07301
5.730264,103,83.111844
5.2023926,118,83.128587
3.6481247,150,83.140657
3.7594347,144,83.188941
5.610602,104,83.195341
5.3108273,113,83.219288
5.040161,122,83.238487
4.6387353,124,83.291952
3.852707,141,83.312179
5.9793615,92,83.316233
2.9112296,154,83.346613
5.847273,103,83.518616
5.451736,107,83.526113
3.7507129,145,83.532602
4.646708,123,83.569639
6.3087645,93,83.593741
6.358892,92,83.610566
5.9552164,98,83.660058
2.915989,155,83.662537
7.7285323,57,83.706807
4.0243435,140,83.719189
3.9881263,140,83.732615
6.261999,90,83.736819
4.362603,131,83.813048
5.130251,120,83.816249
5.943414,104,83.82028
4.332058,132,83.838764
8.211046,47,83.858834
6.8541284,74,83.873273
3.413198,152,84.054243
3.5342073,150,84.075634
4.3798947,131,84.079741
3.9452066,142,84.103779
4.881997,123,84.154294
6.01651,102,84.158426
6.819243,82,84.169693
4.40666,126,84.181883
5.518543,111,84.243546
5.446228,110,84.246787
3.3390906,148,84.300716
0.82926,206,84.335165
3.0243373,158,84.374281
2.280357,176,84.385621
5.5879173,106,84.386456
6.6336308,84,84.403438
8.200593,47,84.412237
8.121762,49,84.425888
5.003589,118,84.594627
5.30786,106,84.602701
3.6004305,150,84.660916
2.211966,173,84.665833
5.512504,112,84.685147
8.07858,50,84.725953
5.1243176,118,84.756349
1.4886142,191,84.757186
3.3758965,152,84.78829
6.6169004,85,84.79389
8.17527,48,84.795532
8.086834,50,84.796332
7.331174,64,84.846636
4.770284,126,84.89548
3.781982,145,84.905085
2.155425,178,84.93982
4.1248755,135,84.955853
5.2542405,115,85.106834
6.4434156,91,85.1329
2.1466155,179,85.172037
8.132042,49,85.175515
3.997985,140,85.191677
4.6904864,123,85.210594
8.036511,51,85.233684
5.119654,117,85.267561
4.5364103,127,85.278732
5.63415,101,85.294728
6.4496274,84,85.30365
4.8169804,117,85.367152
5.2535987,107,85.384026
3.1816096,152,85.406815
3.459681,152,85.432425
6.697183,84,85.457986
4.148987,139,85.4857
5.8008633,95,85.512502
3.6343403,138,85.524626
5.5015116,111,85.666518
6.9814534,71,85.689041
5.2605767,114,85.745799
0.9642316,200,85.780411
4.298184,133,85.788562
8.086007,50,85.790243
4.229804,133,85.810654
7.2174296,67,85.847338
8.016472,52,85.856262
6.581171,86,85.862387
4.419507,130,85.890277
7.3044624,70,85.913669
7.2120404,68,85.945973
3.9159696,138,85.978173
2.909089,163,85.984759
4.32804,127,86.020302
6.646306,81,86.043674
3.9049072,142,86.063846
4.561464,126,86.086738
5.357805,111,86.228775
6.0983057,94,86.238601
7.964763,52,86.247686
6.4416227,91,86.256815
5.828112,105,86.323789
4.0698586,137,86.340166
2.9692664,163,86.37954
3.2532892,157,86.383591
6.227995,95,86.400536
7.005928,71,86.440973
3.7400837,145,86.45715
5.204866,115,86.493384
6.32882,89,86.512575
1.9663478,181,86.525479
5.010026,120,86.553643
6.794892,75,86.572874
4.338333,132,86.599211
5.553901,111,86.614409
4.8843126,120,86.764329
5.2747087,116,86.780409
8.099758,50,86.804473
5.170015,119,86.809391
5.9476295,100,86.809413
6.988105,74,86.839823
7.4804106,65,86.861859
5.1321845,117,86.898767
5.586018,111,86.898789
4.9809685,114,86.931684
6.3500643,90,86.934115
3.971857,142,87.014047
3.7555547,144,87.01575
3.8133845,142,87.049252
3.5174203,151,87.054026
6.2127767,88,87.085723
5.0812325,119,87.119047
5.3649116,114,87.169727
7.1437316,74,87.348388
5.6200166,109,87.350093
2.436844,165,87.3645
5.3423734,106,87.403964
5.915222,103,87.43505
3.5684967,150,87.480692
6.108628,95,87.491839
5.521711,101,87.529128
-0.1994647,222,87.564971
5.2717757,110,87.598246
2.2398767,177,87.650365
6.540755,88,87.651399
3.4682431,147,87.671235
7.3426585,65,87.715416
2.6186166,164,87.757226
6.3954477,88,87.7582
4.927836,121,87.769414
5.979457,96,87.937932
7.182131,68,87.951318
7.1305895,70,87.953811
5.1658387,115,88.002538
5.059967,120,88.053446
2.7341385,167,88.07588
5.1941066,113,88.093597
2.104189,177,88.096851
6.9225063,75,88.113856
6.346656,85,88.165032
4.6998286,127,88.178024
5.4971557,108,88.180447
6.3645854,84,88.252258
2.1406102,180,88.267314
4.179819,129,88.297213
5.8897347,104,88.349171
5.796079,101,88.361229
-11.795421,250,88.505479
4.7133117,125,88.524406
6.308087,94,88.547092
7.247612,71,88.566228
8.099937,50,88.588811
3.9256725,142,88.597847
8.17376,48,88.606166
4.5253587,126,88.630314
6.254483,93,88.666853
6.4170074,92,88.674983
6.090624,93,88.683938
6.677653,79,88.697408
7.7345886,59,88.715335
6.392002,86,88.767008
5.663827,109,88.772666
4.728357,122,88.774363
4.451559,134,88.823279
6.349147,86,88.836234
4.875796,117,88.866805
7.989044,52,88.877983
3.8359108,136,88.883856
6.5545154,84,89.051501
3.9918385,140,89.0533
7.9233093,54,89.097566
4.5960636,129,89.105518
3.363381,150,89.116897
6.030115,96,89.129778
5.089192,114,89.19219
5.6218376,105,89.193072
4.2098017,130,89.237726
7.826256,55,89.237764
3.794201,147,89.238614
5.646304,108,89.280675
5.1308126,112,89.331688
3.9450707,141,89.355548
7.9956408,52,89.374432
2.6387677,166,89.376851
4.4427214,133,89.391451
8.136461,49,89.430566
4.700705,128,89.575422
4.8989315,120,89.645654
-1.1565408,245,89.695762
-11.559145,250,89.702384
3.699439,148,89.702418
6.9757786,74,89.763184
5.551042,107,89.783468
3.873056,143,89.822427
6.813902,75,89.827326
0.11001693,218,89.832367
5.580947,103,89.870342
6.3562603,86,89.892678
6.609852,87,89.898366
8.127549,49,89.910498
3.8149529,145,89.949863
6.7637763,76,89.953894
3.9493537,141,90.138721
6.4597936,85,90.145841
7.968151,52,90.181742
2.1509886,178,90.181778
4.2881045,132,90.188234
7.8437223,54,90.22665
3.336546,153,90.270989
2.8340015,162,90.314017
2.7075958,167,90.324503
7.7012663,57,90.370309
1.6216499,187,90.377542
6.347246,85,90.382345
4.070833,139,90.383164
7.0928707,71,90.427526
5.3437443,115,90.47006
4.003962,132,90.489302
3.4885774,152,90.50442
4.6863174,122,90.525598
6.478309,85,90.657297
6.7722273,82,90.690599
4.617405,125,90.710655
5.5045686,106,90.731871
5.311127,111,90.748927
5.1135015,117,90.788697
4.577158,126,90.815676
5.8715134,102,90.817302
6.478251,86,90.821315
5.3139124,116,90.883172
4.6992016,123,90.921204
4.508215,128,90.921229
7.8663445,56,90.928593
2.7390013,168,90.951956
6.56411,80,90.990191
6.221214,91,91.008804
6.2330017,86,91.031087
3.8178797,145,91.050482
3.9471736,142,91.244101
3.7387843,144,91.262192
4.198947,134,91.273539
8.097903,50,91.305264
2.8879619,163,91.317281
5.7867317,104,91.331948
6.9590054,74,91.336837
7.991496,52,91.359828
6.6505113,86,91.375981
6.4183154,91,91.40617
6.19237,92,91.43663
3.2531767,156,91.466231
5.519234,110,91.467866
6.881271,79,91.530225
3.3866696,155,91.534459
4.16783,136,91.549303
4.5278172,127,91.576434
6.837342,75,91.604179
8.137512,49,91.768921
3.660646,144,91.78402
5.0661526,119,91.804489
2.3321123,173,91.824725
6.0768094,90,91.844955
4.9262633,118,91.879505
5.663838,101,91.885898
5.647615,108,91.911468
8.161811,48,91.917824
5.9529743,103,91.927391
7.858114,56,91.957048
4.496831,126,91.990022
6.936183,79,91.994167
4.7571225,119,92.01751
4.586138,130,92.065416
5.4464417,113,92.086386
4.583846,124,92.09136
4.437291,133,92.138462
7.9828987,53,92.142975
7.151659,69,92.16086
3.8516545,144,92.204053
5.5876665,108,92.363178
3.4281754,151,92.402214
6.547539,86,92.402245
3.277266,155,92.424041
6.504,90,92.437062
6.2536817,95,92.479912
5.0177555,122,92.501804
6.542259,89,92.554441
3.1557088,158,92.554494
3.8538046,143,92.555308
3.9710875,141,92.619059
6.1503363,92,92.629623
5.5531387,112,92.64802
7.500016,61,92.674098
3.301457,156,92.690128
7.251806,66,92.691306
7.6155887,62,92.749449
4.5690093,131,92.770596
5.5934715,111,92.904329
8.023936,52,92.940674
4.022132,140,92.942388
7.610245,62,92.99161
4.437997,129,93.01036
1.9275562,182,93.028141
3.921815,140,93.058907
6.0278916,98,93.073911
4.590539,126,93.133838
3.6846275,148,93.133875
4.5532103,127,93.16302
5.5074086,113,93.166234
6.281357,89,93.205668
4.6071215,128,93.239963
6.205487,93,93.244043
5.510515,112,93.256444
5.2145224,118,93.312364
6.3893056,88,93.322833
6.96365,74,93.328694
4.227328,135,93.490175
7.056856,71,93.505708
6.8648176,81,93.518887
4.394219,130,93.546395
6.6901774,84,93.558898
6.3960514,84,93.576639
6.5803704,79,93.613419
4.058483,140,93.635147
5.18311,116,93.670757
3.7376323,147,93.680957
5.894271,100,93.716867
7.962677,53,93.724581
3.8332138,142,93.731099
7.9823785,53,93.769588
4.0273204,140,93.787322
6.631392,79,93.795436
4.488011,128,93.823181
7.187189,72,93.828067
5.5360117,100,93.986856
5.9258084,97,94.006894
7.332211,65,94.018409
4.09298,136,94.231039
4.4416842,127,94.290124
7.4712553,62,94.30438
4.0233345,140,94.309158
2.210431,175,94.350067
7.8672295,56,94.403594
3.839889,146,94.431974
4.572785,131,94.436728
2.7522788,164,94.463222
5.3613234,111,94.513499
5.519863,107,94.53963
3.9892821,140,94.565743
5.4252305,111,94.569438
8.060898,51,94.617622
4.657274,119,94.626314
5.4552293,105,94.67201
3.0684834,157,94.826586
6.6379976,84,94.84145
4.3480015,132,94.87656
3.987916,142,94.9259
4.7819285,124,94.930759
4.6298347,124,94.947353
5.3080926,111,94.98923
7.0618014,71,95.005608
5.4090624,111,95.045326
6.843241,75,95.052683
4.5402966,127,95.072951
6.4981804,82,95.074664
6.6204967,85,95.150825
6.491993,84,95.151807
3.9113283,143,95.173088
3.3959408,145,95.183263
7.9810314,53,95.200813
6.1823335,88,95.254869
5.978568,103,95.280842
3.0763793,160,95.418253
3.7053757,148,95.452591
5.800366,102,95.462313
4.7365584,122,95.502333
4.3103848,129,95.526134
5.7371426,100,95.546266
4.622672,125,95.557068
6.542406,80,95.567534
7.7508307,59,95.594056
5.8303165,105,95.610789
6.7818227,81,95.632639
3.6618228,148,95.679015
5.6456943,107,95.683173
3.749765,147,95.733424
5.7711782,100,95.760845
2.3986588,164,95.768832
4.3014565,131,95.789658
5.219984,113,95.824339
6.161784,98,95.956532
4.689915,123,95.985077
5.939109,99,95.987189
4.313348,133,96.052796
5.65142,110,96.080353
7.9500523,53,96.098514
2.2578773,176,96.105814
2.4638186,170,96.131461
4.4719844,128,96.187123
4.5843325,126,96.203432
4.2215047,135,96.218387
4.474975,127,96.237276
7.0994654,69,96.274622
4.227556,135,96.315527
5.520261,108,96.327243
1.057438,199,96.351512
5.3767223,115,96.370387
4.716977,126,96.541271
4.6418147,123,96.550124
4.917696,119,96.573745
7.289555,70,96.6099
1.5977067,183,96.644963
6.140041,98,96.653815
3.334278,151,96.66706
6.4294043,90,96.684557
8.167562,48,96.708658
7.393711,67,96.711128
2.737132,167,96.784745
3.8248248,137,96.7985
5.1505833,116,96.806568
3.6980672,148,96.829889
6.8520436,81,96.853011
7.0946226,70,96.918457
3.4474955,150,97.055464
3.403346,151,97.064747
2.1588588,179,97.111172
7.181635,69,97.120628
4.4740734,129,97.147572
8.078674,50,97.15166
4.746431,126,97.158282
6.713369,77,97.183985
5.5583596,107,97.241429
2.5894442,160,97.291287
2.3582263,175,97.292913
4.4707184,132,97.293807
8.154394,48,97.332193
6.652302,85,97.359808
3.6050582,147,97.360639
7.9258924,53,97.407462
3.4922915,149,97.421521
3.9194565,142,97.461294
4.5062413,128,97.480677
3.7816958,145,97.661889
6.37351,93,97.664353
5.519075,101,97.687787
2.418809,173,97.695511
5.6313853,107,97.751817
5.0209823,119,97.764263
4.8832884,115,97.792057
2.5387936,169,97.832237
5.673182,108,97.859218
4.708525,127,97.862525
4.014434,140,97.913325
6.230487,96,97.94071
5.121036,113,97.951123
2.459076,168,97.976101
5.246657,117,98.018377
5.9706993,100,98.046351
2.6719213,158,98.216267
2.298005,177,98.263774
5.7003717,108,98.26796
3.9800248,143,98.272028
7.9889374,51,98.309063
3.8734531,143,98.332325
5.8948765,104,98.358413
3.7584324,148,98.388115
6.8694925,80,98.432538
3.3924713,155,98.449243
4.2438097,132,98.454963
4.8972306,124,98.566742
5.600179,106,98.571567
4.1131687,141,98.599873
0.8624908,204,98.599917
7.814201,55,98.621824
6.509793,85,98.812693
3.9958992,140,98.834124
4.180586,130,98.849694
4.5607605,126,98.863665
7.9648557,53,98.877444
6.2818575,86,98.919522
3.8102956,145,98.930798
5.762845,97,98.942161
5.280912,113,98.972111
6.1545773,91,99.00051
5.3499417,105,99.026512
5.8071685,107,99.041471
5.483485,109,99.073837
7.5627565,60,99.09709
5.082536,111,99.103667
4.6587214,120,99.138351
4.798698,120,99.18183
6.0917745,99,99.22712
3.863258,144,99.228122
2.6863213,168,99.371319
7.5782633,60,99.397456
4.424699,130,99.415518
5.9869957,96,99.427051
4.336179,131,99.481201
6.5816636,85,99.495796
4.720887,122,99.514656
3.6032758,147,99.51971
8.128148,49,99.537946
5.1801705,113,99.609049
5.400513,110,99.629862
3.3675804,144,99.639619
1.2956325,197,99.646215
5.2066174,115,99.704928
4.8704085,122,99.729625
5.6199155,109,99.735329
5.0569057,118,99.73617
4.957245,122,99.923419
4.919376,123,99.9487
8.034957,51,99.965256
4.1658483,136,99.965288
3.4727468,153,99.980035
7.258658,67,100.004119
5.9593706,98,100.04777
6.269701,87,100.07683
3.841796,143,100.084032
4.0297785,137,100.094241
7.4096103,63,100.135846
3.9986515,139,100.160742
7.767623,58,100.182391
4.580564,131,100.18322
4.9061265,124,100.196589
5.608676,103,100.246521
5.1911664,108,100.272803
5.1127315,121,100.286608
4.0321836,137,100.311141
6.0732336,100,100.473752
5.235769,107,100.491159
6.9534774,77,100.491192
2.881289,164,100.500032
6.6922894,78,100.537736
6.057352,101,100.573492
3.6254435,144,100.611263
3.8273997,145,100.621087
5.443112,109,100.629885
7.210947,68,100.633235
6.6504893,85,100.692145
6.71304,77,100.695487
6.224374,94,100.717972
6.96365,73,100.757251
3.7084103,145,100.768763
4.5449433,127,100.811287
4.599094,125,100.834475
5.1914487,116,100.864934
7.0518336,70,100.899202
3.6177487,144,100.902067
3.3450317,155,101.071593
7.519308,61,101.072433
6.5762053,87,101.096094
8.0467005,51,101.113972
6.595788,82,101.138182
1.3381964,191,101.148363
6.340495,88,101.16772
6.5834312,86,101.217645
4.319495,130,101.219317
4.254128,127,101.270271
6.9558907,77,101.279955
0.12011575,216,101.312858
6.7272167,77,101.332195
3.5721898,151,101.340965
3.5524337,145,101.396252
5.2264004,114,101.423521
5.3081007,108,101.427562
3.0865505,154,101.436455
7.9464297,53,101.439414
6.072517,94,101.63379
4.3219175,130,101.647758
3.485496,151,101.668658
3.6676292,149,101.675921
7.2800417,70,101.704645
4.887663,124,101.734725
5.540926,108,101.75638
5.9803987,98,101.783815
3.832672,145,101.793385
7.6969333,60,101.804558
6.3991966,88,101.805383
5.884355,97,101.883236
4.666236,124,101.892943
3.3981707,150,101.904117
3.587933,151,101.925704
4.367685,131,102.102676
3.7770433,145,102.124154
4.8086705,116,102.133769
3.6682038,148,102.137767
7.6090336,62,102.195626
5.341952,111,102.225793
5.2379794,108,102.234165
1.8993424,178,102.264238
7.9470673,53,102.283489
5.345147,110,102.298231
3.1356175,155,102.369799
4.526913,125,102.381528
5.2228994,107,102.385104
3.174615,156,102.445716
4.9558783,119,102.48306
3.4047203,154,102.525649
5.1296573,118,102.555152
6.221316,89,102.695852
0.18159686,219,102.720209
4.891571,124,102.783195
5.9077897,94,102.795804
3.4936323,153,102.840951
7.106195,75,102.854079
3.7879467,146,102.868245
4.667891,126,102.914928
6.592662,80,102.916807
7.209621,72,102.983428
3.1253939,160,103.017999
3.1987617,152,103.055592
-0.06974305,223,103.062072
5.092302,110,103.085233
4.802096,124,103.135761
5.628083,106,103.175539
3.9308066,142,103.365839
7.9314837,53,103.393854
3.7746954,142,103.401841
6.0151014,99,103.410761
5.1642175,120,103.494612
5.3210306,115,103.514173
4.9152875,121,103.528153
7.781441,58,103.570508
2.6259322,169,103.581979
5.9178023,99,103.624055
7.9844003,52,103.633558
3.511817,151,103.643623
6.5073304,85,103.654116
6.2214937,92,103.717372
7.471671,62,103.71743
6.592856,87,103.721552
4.3053274,135,103.778459
7.3596635,65,103.781323
6.28784,93,103.808557
3.298205,157,103.874483
5.845727,100,104.008108
5.5720124,111,104.021958
6.293585,86,104.025134
6.699961,81,104.085614
4.8095093,116,104.119238
4.6293054,124,104.14097
4.922903,124,104.143779
6.644731,81,104.163791
8.061883,51,104.189729
6.5331106,80,104.220417
7.964121,53,104.241379
4.151314,137,104.250816
5.2574635,114,104.273659
5.9374123,102,104.317901
5.389104,112,104.357614
6.082264,98,104.419626
1.0509301,199,104.441157
1.7945989,179,104.456491
7.9819684,53,104.500875
5.991039,103,104.685843
2.7526903,164,104.69019
6.0528483,101,104.726589
5.9974318,102,104.779433
6.9016743,80,104.849273
5.0017786,121,104.86536
4.7905064,119,104.869057
6.7165995,80,105.010501
5.425448,110,105.038734
3.1359463,160,105.052576
3.6039352,147,105.103104
7.8520913,56,105.117031
5.385664,103,105.156492
3.554862,150,105.262724
4.6588745,129,105.282898
6.294368,94,105.286998
2.4141889,174,105.360257
4.7808123,123,105.619959
4.268613,134,105.656446
6.1186795,99,105.68105
2.9626102,163,105.694016
6.6663337,81,105.730734
7.406045,63,105.746571
6.3923965,83,105.861791
2.9648566,162,105.92099
2.4951482,171,105.969251
0.25296125,213,105.978749
7.76797,58,106.000618
4.174645,134,106.046536
6.3325524,86,106.09557
6.4867253,89,106.121132
1.5493089,191,106.229861
3.7345657,147,106.247467
5.720967,108,106.268802
7.786983,58,106.511004
2.465838,173,106.515517
6.6697927,78,106.519039
7.893377,54,106.5827
3.6425714,139,106.643637
5.938233,102,106.655905
6.4606943,83,106.701495
3.7291465,147,106.724724
5.8796167,105,106.801232
5.785865,105,106.842489
3.5720115,148,106.846542
7.8619056,56,106.877828
3.6171026,149,106.926581
6.3402658,94,106.971826
5.026487,117,107.045975
4.2761497,127,107.120283
7.876564,54,107.13229
-0.32678497,227,107.181642
3.891785,140,107.187399
4.7561917,126,107.495713
4.193575,136,107.566065
1.6003667,187,107.592665
1.6400119,187,107.645711
5.5285535,110,107.649967
5.757332,108,107.801392
3.5785131,146,107.861733
0.83067334,206,107.864647
0.080591306,221,107.918329
6.851134,76,108.052142
2.718389,164,108.079197
4.257553,132,108.099065
3.190331,148,108.124419
5.7317166,108,108.479477
5.9503293,103,108.487872
3.1184053,158,108.537478
3.4123187,152,108.595591
8.078243,50,108.629308
6.0683084,98,108.663909
8.162237,48,108.688037
3.4534354,151,108.750781
6.5006657,81,108.784033
5.163716,115,108.921487
3.7089224,144,108.958707
5.2567863,108,109.014346
4.0888004,138,109.040204
4.1472893,135,109.21722
5.863356,99,109.23631
3.3735456,154,109.29395
4.566422,126,109.321914
7.6526737,58,109.348581
6.5041976,90,109.42945
6.0737433,100,109.816842
7.258258,66,109.842739
5.474349,110,109.849168
2.6974978,169,109.917247
7.7187195,57,109.91896
7.8182397,57,109.952372
5.535806,111,110.043468
3.915862,142,110.170787
3.7239828,147,110.180582
3.4589138,153,110.228596
5.6028533,108,110.23958
6.7886486,76,110.311338
6.3395205,92,110.38446
3.2223053,154,110.422324
3.3560243,154,110.477623
5.1494746,118,110.503398
5.9145117,94,110.537768
4.9070964,122,110.644306
4.372696,124,110.898481
5.5114255,111,110.900325
5.9441695,93,110.908686
5.781597,100,111.039923
5.310668,116,111.136022
4.2709656,134,111.211955
3.3835993,150,111.231966
6.229578,89,111.239346
5.7890244,95,111.40825
4.3969007,131,111.435089
4.511101,128,111.500522
2.7019353,164,111.559615
7.718345,59,111.609967
5.313587,115,111.623432
5.1969123,112,111.637904
7.194941,69,111.692372
6.6169024,83,111.767863
5.2901626,106,111.934464
0.46138966,214,112.362216
3.6890905,142,112.369021
5.638388,105,112.373753
-11.509018,250,112.491188
4.23972,132,112.606406
7.0519495,71,112.611374
3.4042082,149,112.634949
3.52282,152,112.635081
7.1101413,70,112.776858
6.653305,84,112.805873
4.8090115,124,112.853398
4.251187,135,112.874149
4.305823,133,113.02521
6.2222757,95,113.03439
3.6868854,147,113.072305
8.130059,49,113.122679
4.2976995,132,113.125662
7.2095475,68,113.532485
6.525193,82,113.562625
4.091566,133,113.576558
4.9337616,123,113.607227
5.0095153,116,113.789818
4.381491,131,113.854817
3.6689906,148,113.876654
4.2304273,130,113.881029
4.478897,128,114.036734
6.317718,94,114.03869
5.4171467,112,114.101301
7.8403344,54,114.14777
4.5482035,127,114.282764
-1.4891776,250,114.362964
2.922977,157,114.444332
1.6566545,190,114.461059
6.320702,93,114.726084
3.8249707,145,114.744076
5.287024,111,114.830782
6.986879,73,114.84911
6.5215206,88,114.85336
2.369495,173,114.912606
7.046902,76,114.974985
5.36348,113,115.046848
3.6622958,145,115.075807
5.316962,116,115.120886
4.570093,126,115.204454
6.257542,88,115.281834
3.7507803,143,115.309083
4.6530027,129,115.312692
7.054729,70,115.336451
4.946674,117,115.511039
5.810872,95,115.528201
3.194076,158,115.847421
2.9453535,163,115.857876
5.800847,95,115.906628
5.8121533,97,115.918656
8.018041,52,115.925561
7.1569347,70,116.014492
6.9354696,72,116.032776
5.3791,114,116.036411
4.8730683,116,116.123748
6.1774178,98,116.198167
4.467449,130,116.283399
6.057924,96,116.306528
1.9436504,184,116.381306
5.998451,99,116.386207
8.044769,51,116.472683
5.293708,111,116.487767
5.3825474,108,116.506197
4.4199924,129,116.623913
5.9670606,98,116.654469
6.126522,95,116.681172
3.8796282,139,116.941242
7.3117046,65,116.990893
5.709677,107,117.029357
6.183446,92,117.079793
2.1862864,176,117.105068
7.9782224,52,117.180004
7.191839,72,117.18396
2.4396873,173,117.241858
8.210329,47,117.251668
3.3093638,153,117.251717
7.2254777,67,117.276992
6.1574802,89,117.380794
4.6818857,121,117.440267
8.017278,51,117.4736
4.350798,132,117.489975
2.7456083,167,117.511764
8.055108,51,117.539239
7.441174,66,117.637403
6.0450306,99,117.682135
4.018877,140,118.010282
5.8759356,102,118.07271
2.5095205,171,118.076282
4.170588,137,118.090701
6.179202,95,118.161173
4.3033004,136,118.313752
3.8287039,145,118.328186
4.0755167,136,118.333975
3.3060265,156,118.452244
5.647188,109,118.522042
4.123356,139,118.597889
3.8712358,144,118.60174
6.319326,90,118.620672
8.016497,52,118.721877
5.662157,109,118.730587
5.551564,108,118.804323
4.858784,126,118.844334
6.080769,96,118.909835
6.7894583,76,119.181429
3.562983,146,119.191956
5.2571797,113,119.207014
6.3627715,92,119.261546
5.582345,106,119.356992
4.3498964,132,119.41543
3.668219,148,119.462696
4.630457,125,119.488796
5.5234346,111,119.625598
3.4378352,152,119.640249
5.580239,107,119.669342
3.5240884,146,119.761912
6.5766487,83,119.815553
4.7976837,115,119.835719
3.626431,150,119.915395
6.101723,100,119.956579
4.9004636,120,120.058523
4.099946,134,120.311926
4.943575,122,120.383647
2.4938188,173,120.445514
4.9619827,116,120.463634
3.637635,141,120.552727
6.6416078,82,120.609898
3.9645293,133,120.620119
4.383419,131,120.680507
6.8156414,75,120.742016
5.819864,106,120.814778
3.5676537,151,120.825467
3.9313521,140,120.935434
5.4330087,113,121.023045
3.3106084,155,121.033757
1.9446527,181,121.162966
4.224489,135,121.189025
3.9736903,133,121.481866
3.1558099,155,121.506602
5.5653777,100,121.533433
7.2194495,71,121.58162
3.6434064,146,121.619519
7.399136,64,121.678454
3.9468355,140,121.719602
4.55702,124,121.725194
5.835537,101,121.796574
6.1845727,93,121.89771
5.7544894,106,121.927624
6.869422,75,121.941297
2.7785406,164,121.991093
5.443625,113,122.17072
4.4384003,129,122.189691
5.992445,101,122.200814
2.8171425,161,122.2246
7.808393,57,122.315705
6.725027,83,122.562593
4.5037093,128,122.628438
5.83062,106,122.633709
4.1926723,136,122.820556
3.2721858,157,122.820673
5.1621757,119,122.869301
2.2285595,176,122.982257
5.7453976,108,123.054298
6.4632926,88,123.059412
3.6807346,139,123.119768
7.286622,66,123.126977
4.4704466,127,123.338195
4.186057,136,123.353762
7.8189807,57,123.639824
2.6198158,167,123.684375
0.60826504,208,123.767735
4.976409,121,123.790457
3.9550176,141,124.195242
3.7805762,145,124.230008
5.0304055,119,124.282911
4.370129,131,124.284811
7.9913073,52,124.379236
6.352674,89,124.383314
7.219114,72,124.416904
8.093954,50,124.506203
3.546308,151,124.515608
4.317365,133,124.621509
4.5432897,132,124.623203
6.1235056,95,124.687677
7.483802,62,124.750286
4.7700973,123,124.760102
4.9803,122,124.876196
6.6106863,82,124.912476
4.311996,132,124.947097
4.5583615,126,124.98715
7.06627,75,125.044611
8.053862,51,125.285773
8.14961,48,125.318973
3.5477796,151,125.390675
1.1631595,195,125.393625
5.4121027,105,125.484757
3.5087676,152,125.524119
6.0740824,96,125.552487
5.8029227,102,125.565791
7.584048,63,125.594438
6.026262,102,125.75295
6.2070255,90,125.758228
5.027888,121,125.772507
