#{"t_start": 1779495955.726709, "env_id": "None"}
r,l,t
10.026552,49,20.728406
10.009675,49,20.738811
10.033013,49,20.745563
10.0845,48,20.750308
10.034368,49,20.757044
10.082726,48,20.765888
10.084478,48,20.773455
10.015568,49,20.777813
10.012348,49,20.7839
10.068775,48,20.793248
9.954474,50,20.802757
10.04524,49,20.806542
10.005308,49,20.812385
10.071336,48,20.821698
9.976265,50,20.830653
10.100449,48,20.83332
9.989744,50,20.841342
10.005721,49,20.848716
10.013227,49,20.860002
9.973051,50,20.863454
10.068471,48,20.870548
10.08698,48,20.877853
10.148823,47,20.887266
10.068395,48,20.891286
9.938163,51,20.899139
9.978652,50,20.906679
10.080216,48,20.914274
10.063919,48,20.917931
10.088034,48,20.925425
10.067535,48,20.932161
10.029018,49,20.939833
10.0319605,49,20.943532
10.0239,49,20.950668
10.021439,49,20.957657
10.002274,49,20.965407
10.01951,49,21.04376
10.083981,48,21.050687
9.96604,50,21.05858
10.015089,49,21.065781
10.025736,49,21.069431
10.054208,48,21.075692
9.974468,50,21.084443
10.0244,49,21.092472
10.053667,48,21.095702
10.075616,48,21.103377
10.126757,47,21.111961
10.083935,48,21.120583
10.058538,48,21.123837
10.033251,49,21.130738
10.018799,49,21.141628
9.963161,50,21.150121
10.012292,49,21.154094
10.16543,46,21.160586
9.980664,50,21.174111
10.04758,48,21.181457
9.987676,50,21.187407
10.087193,48,21.192161
9.968369,50,21.207948
10.106542,47,21.214203
10.090616,48,21.219913
10.043753,49,21.225259
10.057295,48,21.237689
10.05,48,21.243001
10.039616,49,21.247834
9.954931,50,21.25525
10.096575,48,21.265472
10.0177355,49,21.271862
9.929504,51,21.277747
10.133778,47,21.280922
9.986891,50,21.294569
10.028676,49,21.300508
10.079314,48,21.30607
10.085907,48,21.309609
10.04821,48,21.321913
10.036782,49,21.328471
9.991695,50,21.335292
10.118517,47,21.337421
9.955076,50,21.434821
9.95878,50,21.441781
10.05543,48,21.446575
10.102224,48,21.448218
10.04844,48,21.462842
10.10276,47,21.470013
10.061377,48,21.475463
10.060852,48,21.47707
10.091564,48,21.492684
10.019338,49,21.498956
10.08467,48,21.506584
10.145005,47,21.507753
10.050138,48,21.525746
10.05698,48,21.535392
10.127328,47,21.54038
10.043406,49,21.543417
10.048419,48,21.564187
10.125991,47,21.572391
10.019254,49,21.582444
10.099441,47,21.585862
10.051045,48,21.607507
9.954485,50,21.619813
10.062531,48,21.625631
10.016875,49,21.627294
10.055092,48,21.645052
10.063521,48,21.653814
10.086926,48,21.658654
10.003734,49,21.660894
10.017877,49,21.676612
10.1342125,47,21.682113
10.13315,47,21.689948
10.112325,47,21.692149
10.067917,48,21.70951
10.021528,49,21.715729
10.012203,49,21.722146
10.066852,48,21.72384
9.972646,50,21.743145
10.073075,48,21.748398
10.07232,48,21.755265
10.04589,49,21.757992
10.058464,48,21.776849
9.989385,50,21.783638
10.007085,49,21.873038
10.073821,48,21.874879
10.124184,47,21.893008
10.006101,49,21.901814
10.121799,47,21.905234
10.097718,48,21.907533
10.085606,48,21.925558
10.05636,48,21.932777
10.027331,49,21.93827
10.042957,49,21.94061
10.048482,49,21.95873
10.088735,48,21.965568
10.130318,47,21.970609
10.102874,47,21.973552
10.052559,48,21.995775
10.137771,47,22.006914
10.084721,48,22.011618
10.082076,48,22.014967
9.965301,50,22.036242
10.053339,49,22.042619
10.108829,47,22.045012
10.009933,49,22.048599
10.033674,49,22.069479
10.056743,48,22.075394
10.180747,46,22.076511
10.066573,48,22.08086
-16.146353,28,22.093915
10.061188,48,22.099154
10.086639,48,22.105394
10.062566,48,22.110998
10.131239,47,22.123236
10.087959,48,22.128682
10.102835,47,22.133346
10.065865,48,22.140013
10.018058,49,22.151885
10.115898,47,22.156417
-16.196373,29,22.156953
10.079275,48,22.161121
10.066065,48,22.179752
10.1279125,47,22.184381
10.119865,47,22.185228
10.193383,46,22.18941
10.063701,48,22.208015
10.092138,48,22.211889
10.061721,48,22.293888
10.086554,48,22.297847
10.049219,48,22.31909
10.108268,47,22.325612
10.038826,49,22.326462
10.136491,47,22.33183
10.13845,47,22.35414
10.145174,47,22.3586
10.065969,48,22.358624
10.013549,49,22.362861
10.043646,49,22.38169
10.0963,48,22.385361
10.074582,48,22.385381
9.977119,50,22.391193
10.143901,47,22.40777
10.220057,45,22.410499
10.141057,47,22.411545
10.142393,47,22.416678
10.095616,48,22.435803
10.111441,47,22.438355
10.089141,48,22.440342
9.997118,49,22.446487
10.06951,48,22.464297
10.093975,48,22.467231
10.105612,47,22.469073
10.018705,49,22.476788
10.041184,49,22.494942
10.080332,48,22.496819
10.119932,47,22.49739
10.193246,46,22.505755
10.108315,47,22.528297
10.116424,47,22.529948
10.0903635,48,22.531024
10.055142,48,22.539395
10.052043,49,22.558225
10.133273,47,22.558794
10.029027,49,22.56093
10.110508,47,22.566669
10.138953,47,22.587299
10.133386,47,22.587941
10.119227,47,22.590174
10.021935,49,22.596732
10.136672,47,22.697382
10.028412,49,22.697973
10.071995,48,22.701125
10.088493,48,22.708469
10.135926,47,22.727095
10.053834,48,22.72713
10.142244,47,22.72926
10.114843,47,22.736827
10.128321,47,22.754616
10.101772,47,22.754656
10.069089,48,22.757321
10.094609,48,22.763625
10.089132,48,22.781175
10.061025,48,22.781211
10.052235,48,22.785858
10.055508,48,22.792429
-15.952037,24,22.796134
10.090668,48,22.810722
10.125885,47,22.814026
10.067786,48,22.822338
10.212911,45,22.824531
10.013196,49,22.84192
10.124705,47,22.842991
10.06972,48,22.851657
10.099357,48,22.853934
10.127809,47,22.869559
10.005561,49,22.871747
10.053739,48,22.878711
10.048601,48,22.880834
10.079302,48,22.895839
10.092415,48,22.897911
10.051727,48,22.905329
10.129969,47,22.906926
10.020995,49,22.923667
10.05963,48,22.925293
10.121165,47,22.931579
10.112469,47,22.933136
10.064224,48,22.950463
10.069623,48,22.952872
9.96138,50,22.960798
10.043127,49,22.961857
10.159947,46,22.978901
10.056789,48,22.981899
10.144252,47,22.991215
10.060684,48,22.992892
10.191156,46,23.095194
10.077349,48,23.099255
10.020015,49,23.108893
10.088256,48,23.110365
10.066955,48,23.12634
10.02882,49,23.1308
10.056417,48,23.140967
10.04391,48,23.142478
10.006567,49,23.160682
10.027316,49,23.1654
10.132547,47,23.173164
10.016239,49,23.175373
10.009116,49,23.19099
10.005909,49,23.195336
10.037312,49,23.202484
10.0729,48,23.204231
10.073582,48,23.220887
10.097472,47,23.224727
10.0539665,48,23.230999
9.961859,50,23.235039
10.088481,48,23.248614
10.062745,48,23.254951
9.947403,50,23.262913
10.043492,49,23.265099
10.090714,48,23.280605
10.050705,48,23.287045
10.143123,47,23.296914
10.073074,48,23.300829
10.082796,48,23.317198
10.06375,48,23.322568
10.113699,47,23.329087
10.139674,47,23.33221
9.999622,49,23.349704
10.109438,47,23.353553
10.032915,49,23.361332
10.030509,49,23.364322
10.076498,48,23.37921
9.953455,50,23.384534
10.034987,49,23.39227
10.131214,47,23.393889
9.948017,50,23.410167
10.1900015,46,23.411829
10.054172,48,23.500614
10.088003,48,23.502559
10.069301,48,23.517335
10.002117,49,23.519452
10.012647,49,23.527284
10.0305605,49,23.528866
10.06514,48,23.543869
10.130641,47,23.545677
10.015818,49,23.55591
10.1386,47,23.556472
10.076941,48,23.572883
10.069869,48,23.574505
10.132378,47,23.583693
10.052247,49,23.586166
10.112754,47,23.599462
10.136096,47,23.601047
10.061875,48,23.610352
10.081485,48,23.611916
10.083958,48,23.6267
10.008454,49,23.628833
10.112121,47,23.636562
10.100407,47,23.638163
9.959391,50,23.652588
10.086314,48,23.653655
10.080078,48,23.661361
10.056403,48,23.662921
10.088455,48,23.677271
10.017513,49,23.678805
9.973094,50,23.686903
10.126302,47,23.686917
10.144891,47,23.70133
10.135874,47,23.702882
10.080204,48,23.712882
10.040308,49,23.713401
10.153557,46,23.727928
9.982427,50,23.731558
10.11976,47,23.739081
9.996959,50,23.741141
9.966809,50,23.754403
10.074697,48,23.757057
10.087311,48,23.764319
10.075855,48,23.766518
10.069014,48,23.85389
10.134565,47,23.856063
10.026516,49,23.864391
10.119823,47,23.865482
10.07105,48,23.879209
10.052344,49,23.881927
10.056499,48,23.892982
10.1052885,47,23.893551
10.167298,46,23.908966
10.107232,47,23.912134
10.172,46,23.922293
10.061273,48,23.922895
10.089441,48,23.939789
10.100621,47,23.942583
10.100519,47,23.952059
10.012321,49,23.954654
10.209997,45,23.967479
10.139172,47,23.9721
10.111914,47,23.980563
10.193952,46,23.981645
10.151585,47,23.99678
10.091677,48,24.001035
10.05738,48,24.010596
10.108328,47,24.01118
10.093203,48,24.025915
10.186384,46,24.029136
10.070651,48,24.042064
9.986815,50,24.042642
10.12736,47,24.060385
10.146807,47,24.064545
-16.194197,29,24.064574
10.032152,49,24.077369
10.183044,46,24.089148
10.110244,47,24.092881
10.108351,47,24.092907
10.144778,47,24.105288
10.047901,49,24.116308
10.132583,47,24.119976
10.005996,49,24.121166
10.169424,46,24.132809
10.127006,47,24.146448
10.121118,47,24.150023
10.124664,47,24.152133
10.145898,47,24.162735
10.116192,47,24.256569
10.050081,48,24.259874
10.107991,47,24.260455
10.174421,46,24.270057
10.17373,46,24.281615
10.113138,47,24.285245
10.191646,46,24.285265
10.141982,47,24.297024
10.210307,45,24.309462
10.142065,47,24.314246
10.059454,48,24.314811
10.117606,47,24.325878
-16.146244,28,24.331695
10.181654,46,24.336437
10.115316,47,24.342137
10.1890135,46,24.352215
10.072539,48,24.359168
10.189401,46,24.362256
10.160874,46,24.367391
10.047214,49,24.378985
-16.049051,26,24.382172
10.17446,46,24.38425
10.104851,47,24.389063
10.171973,46,24.405828
10.177422,46,24.40909
10.197278,46,24.411196
10.1666765,46,24.414831
10.174489,46,24.430806
10.121549,47,24.435371
10.146756,47,24.437903
10.169497,46,24.441609
10.116773,47,24.46621
10.057819,48,24.471734
10.168856,46,24.472859
10.241142,45,24.47549
10.196032,46,24.49327
10.156614,46,24.498496
10.073312,48,24.498517
10.061742,48,24.503383
10.128733,47,24.519159
10.152352,46,24.524044
10.07919,48,24.525124
10.164145,46,24.52769
10.130702,47,24.544487
10.177542,46,24.62773
10.194827,46,24.628912
10.192724,46,24.631559
10.094258,48,24.654376
10.107652,47,24.658751
10.132271,47,24.659885
10.116133,47,24.662643
10.07324,48,24.682988
10.1600485,46,24.689039
10.057506,48,24.689084
10.080195,48,24.694477
10.120864,47,24.720489
10.137451,47,24.724878
10.053122,48,24.725677
10.049396,48,24.729543
10.232041,45,24.748416
10.133327,47,24.755497
10.123721,47,24.756099
10.066672,48,24.760601
-16.192646,29,24.774148
10.111749,47,24.778502
10.129494,47,24.784106
10.1314745,47,24.790343
10.126899,47,24.803975
10.109554,47,24.808481
10.072995,48,24.814056
10.052742,48,24.820782
10.070571,48,24.831964
10.148061,47,24.838269
10.108151,47,24.844004
10.193329,46,24.848501
10.051151,48,24.863431
10.132279,47,24.867435
10.185025,46,24.873728
10.139148,47,24.878632
10.071372,48,24.893885
10.129324,47,24.896621
10.121144,47,24.90361
10.136347,47,24.908638
10.116369,47,24.924125
10.111849,47,24.926861
10.124622,47,24.931877
10.057841,48,24.939341
10.174908,46,24.952705
10.175616,46,24.955446
10.126126,47,25.043381
10.067815,48,25.04968
10.171852,46,25.062615
10.072064,48,25.06862
10.022658,49,25.075169
10.07453,48,25.080618
10.120451,47,25.092396
10.092622,48,25.096686
10.114135,47,25.103651
10.229576,45,25.108416
10.067815,48,25.122724
10.12798,47,25.126414
10.092849,48,25.133302
10.059134,48,25.139686
10.071488,48,25.154441
10.186107,46,25.157273
10.122997,47,25.164493
10.141592,47,25.170861
10.137474,47,25.187015
10.112166,47,25.190091
10.147294,47,25.197312
10.179793,46,25.203192
10.143715,47,25.217566
10.068902,48,25.221787
10.17038,46,25.227116
10.012265,49,25.233591
10.000748,49,25.246702
10.08344,48,25.249928
10.055961,48,25.256972
10.12536,47,25.26186
10.072223,48,25.277027
10.062801,48,25.279738
9.998872,49,25.289107
10.062972,48,25.294127
10.091606,48,25.309462
10.234374,45,25.310647
10.126711,47,25.319989
10.064671,48,25.32504
10.074812,48,25.340328
10.102764,48,25.341518
10.135253,47,25.348269
10.010362,49,25.356436
10.065534,48,25.456663
10.124364,47,25.457256
10.024854,49,25.466266
10.083329,48,25.473641
10.188851,46,25.487602
10.168762,46,25.48818
10.130452,47,25.496103
10.129753,47,25.50302
10.059605,48,25.514698
10.0949135,47,25.514722
10.142838,47,25.524133
10.173387,46,25.528942
10.126982,47,25.54318
10.026398,49,25.544269
10.063991,48,25.552362
10.177878,46,25.556115
10.139055,47,25.568811
10.116184,47,25.569872
10.00663,49,25.578348
10.124253,47,25.581087
10.167238,46,25.594834
10.063497,48,25.596956
10.115056,47,25.606323
10.115017,47,25.609305
10.143118,47,25.625838
10.186792,46,25.627497
10.04502,48,25.638143
10.183173,46,25.640132
10.007702,49,25.655177
10.048098,48,25.656297
10.174354,46,25.664654
10.110187,47,25.668051
10.13424,47,25.688273
10.107525,47,25.689433
10.135319,47,25.69737
10.05793,48,25.700669
10.188297,46,25.715497
10.086898,48,25.719281
10.148076,47,25.726896
10.142552,47,25.729523
10.141446,47,25.74592
10.070111,48,25.748954
10.0746975,48,25.75959
10.152739,47,25.761953
-16.050785,26,25.860062
10.100404,47,25.861284
10.117914,47,25.865153
10.135871,47,25.879275
-16.09928,27,25.881444
10.090732,48,25.893859
10.078114,48,25.897861
10.124943,47,25.909475
10.136891,47,25.911627
10.159807,46,25.923686
-16.15026,28,25.92711
10.134689,47,25.928149
10.153835,46,25.941766
10.069434,48,25.955035
10.193406,46,25.957285
10.128446,47,25.958982
10.057041,48,25.973015
10.185187,46,25.984208
10.061862,48,25.989653
10.066963,48,25.991642
10.132841,47,26.005019
10.071376,48,26.016049
10.172325,46,26.019152
10.128394,47,26.021306
10.239813,45,26.030857
10.108462,47,26.042737
10.241522,45,26.043894
10.142228,47,26.047021
10.138389,47,26.057149
-16.092571,27,26.057699
10.129536,47,26.069858
10.139777,47,26.073278
10.143473,47,26.08471
10.077816,48,26.084753
10.174094,46,26.096042
10.144746,47,26.100071
10.187636,46,26.109988
10.017387,49,26.11154
10.178647,46,26.121308
10.115867,47,26.125584
10.186157,46,26.134451
10.115569,47,26.136552
10.132528,47,26.146966
10.168431,46,26.152015
10.132818,47,26.161998
10.183584,46,26.163617
10.174387,46,26.258566
10.173195,46,26.262394
10.049734,48,26.274988
10.1318865,47,26.276097
9.999476,49,26.288729
10.124093,47,26.291461
10.193703,46,26.303813
10.050652,48,26.30603
10.172082,46,26.315706
10.072413,48,26.321256
10.097284,47,26.331102
10.225536,45,26.332713
10.063045,48,26.34512
10.143964,47,26.349076
10.132701,47,26.361771
10.181971,46,26.362355
10.148437,47,26.376378
10.242666,45,26.378614
10.110306,47,26.392304
10.110351,47,26.392928
10.198171,46,26.407048
10.0545435,48,26.4104
10.134583,47,26.423627
10.076711,48,26.423664
10.199697,46,26.436445
10.09052,48,26.441195
10.122983,47,26.454174
10.055724,48,26.454781
10.108356,47,26.466777
10.187298,46,26.471577
10.178757,46,26.482892
10.141727,47,26.48472
10.185547,46,26.495267
10.157005,46,26.500553
10.026766,49,26.513447
10.085353,48,26.514083
10.167378,46,26.525344
10.111009,47,26.529705
10.069214,48,26.544689
10.126818,47,26.544736
10.101198,47,26.555524
10.139794,47,26.559826
10.167547,46,26.578066
10.177988,46,26.578105
10.128624,47,26.676351
10.179811,46,26.680157
10.17824,46,26.694931
10.12628,47,26.695514
10.233676,45,26.705173
10.010481,49,26.711916
10.136623,47,26.725311
10.058715,48,26.726502
10.119344,47,26.734857
10.089276,48,26.741692
10.187431,46,26.75324
10.105473,47,26.755703
10.073733,48,26.767877
10.230545,45,26.773154
-16.144146,28,26.7753
10.117369,47,26.78551
10.144165,47,26.795119
10.066299,48,26.801669
10.18133,46,26.802896
10.060509,48,26.812428
10.14362,47,26.822692
10.158386,46,26.827375
10.066012,48,26.829459
-15.950471,24,26.836703
10.101665,47,26.839943
10.189743,46,26.854937
10.12237,47,26.857594
10.059428,48,26.863805
10.124933,47,26.867599
10.125486,47,26.880889
10.184269,46,26.88305
10.059355,48,26.891221
10.002192,49,26.894361
10.119799,47,26.907632
10.160134,46,26.909231
10.219262,45,26.916169
10.106779,47,26.921627
10.117313,47,26.933748
9.995254,49,26.936411
10.0463295,49,26.943634
10.186307,46,26.946455
-16.050255,26,26.950862
10.12188,47,26.959593
10.1888075,46,26.968308
10.195599,46,27.050404
10.230096,45,27.05536
10.04528,48,27.065695
10.082453,48,27.075478
10.064348,48,27.078129
10.137979,47,27.081413
10.05812,48,27.093498
10.059448,48,27.10434
10.006002,49,27.107576
10.058884,48,27.110238
10.085728,48,27.123095
10.114618,47,27.131607
10.163512,46,27.135815
10.060909,48,27.139787
10.089603,48,27.151184
10.132398,47,27.16021
10.00861,49,27.164086
10.008101,49,27.169518
10.070849,48,27.179793
10.067009,48,27.189847
10.073049,48,27.193579
10.13858,47,27.196781
10.098992,48,27.209456
10.124556,47,27.217813
10.117048,47,27.221985
10.011402,49,27.226279
10.088632,48,27.238086
9.949169,50,27.246707
10.144453,47,27.248771
10.08017,48,27.255007
10.025027,49,27.265466
10.125447,47,27.274396
10.174253,46,27.275992
10.080562,48,27.281769
10.050176,48,27.293779
10.059036,48,27.303014
10.007773,49,27.305206
10.080362,48,27.310487
10.0839205,48,27.32245
10.193244,46,27.328702
10.197153,46,27.330857
10.00293,49,27.339543
10.088767,48,27.349896
10.069797,48,27.440553
10.090002,48,27.442906
10.051334,48,27.451458
10.060304,48,27.462761
10.176715,46,27.469889
10.146929,47,27.472779
10.0953665,48,27.480182
10.178716,46,27.492058
10.129578,47,27.497915
10.218347,45,27.499928
10.077295,48,27.511191
10.148016,47,27.521914
10.136372,47,27.527741
10.067726,48,27.529823
10.155367,46,27.540022
10.146404,47,27.549088
10.059956,48,27.557789
10.073059,48,27.560113
10.093692,48,27.570088
10.010958,49,27.579887
10.142896,47,27.586948
10.059458,48,27.589775
10.194421,46,27.596638
10.198083,46,27.608478
10.167333,46,27.613806
10.06729,48,27.619428
10.1939535,46,27.625475
10.061665,48,27.636646
10.023496,49,27.642434
10.071463,48,27.645496
10.010112,49,27.651939
10.119778,47,27.66127
10.058027,48,27.667506
10.172889,46,27.669611
10.080716,48,27.677167
10.061637,48,27.686472
10.177186,46,27.691865
10.126547,47,27.694484
10.085711,48,27.702252
10.025048,49,27.712038
9.955304,50,27.717675
10.188663,46,27.718249
10.0172825,49,27.728755
10.130689,47,27.818328
10.066547,48,27.825532
10.145146,47,27.825563
10.130201,47,27.836849
10.086842,48,27.846789
10.119164,47,27.85514
10.052085,48,27.855793
10.065933,48,27.865471
10.189503,46,27.875789
10.089027,48,27.882587
10.06613,48,27.883521
10.083279,48,27.89477
10.136602,47,27.904912
10.074567,48,27.912301
9.957873,50,27.914008
10.230272,45,27.922513
10.279223,44,27.929993
10.058449,48,27.941271
10.053104,48,27.942873
10.128771,47,27.949604
10.129892,47,27.958285
10.116844,47,27.969837
10.014845,49,27.972612
10.137051,47,27.978087
10.117639,47,27.987587
10.187514,46,27.996632
10.145026,47,28.000367
10.14912,47,28.007465
10.022779,49,28.015738
10.08759,48,28.025681
10.14774,47,28.028325
10.107003,47,28.034371
10.145882,47,28.043368
10.187699,46,28.052451
10.120235,47,28.055672
10.104436,47,28.061126
10.074816,48,28.071572
10.023366,49,28.079989
10.227298,45,28.081092
10.067924,48,28.089032
10.0022335,49,28.098493
10.163696,46,28.106874
10.078807,48,28.10899
-16.14632,28,28.11483
10.01513,49,28.117141
10.141478,47,28.214621
10.138342,47,28.217444
10.077255,48,28.224623
10.0096655,49,28.226779
10.230231,45,28.242028
10.060256,48,28.24579
10.13487,47,28.252785
10.029204,49,28.256176
10.093815,48,28.270126
9.90961,51,28.275522
10.084295,48,28.279765
10.0141735,49,28.28579
10.015433,49,28.299245
9.99565,50,28.308183
10.0437355,49,28.311902
10.060966,48,28.315146
10.126568,47,28.328217
10.022307,49,28.33679
10.130854,47,28.339521
10.144894,47,28.342799
10.053018,48,28.35707
9.926244,51,28.365694
9.9979105,49,28.368344
10.135465,47,28.370766
10.13632,47,28.38438
10.00493,49,28.394048
10.008449,49,28.39562
10.01451,49,28.397875
10.070373,48,28.410955
10.029158,49,28.422779
10.1755085,46,28.422814
10.013946,49,28.42667
10.068585,48,28.442073
10.0672455,48,28.454033
10.073383,48,28.45408
10.089163,48,28.457922
9.953475,50,28.47288
10.070675,48,28.481867
10.016065,49,28.482506
10.058901,48,28.487378
10.111636,47,28.500324
10.058213,48,28.594016
10.016902,49,28.595115
10.008081,49,28.598374
10.0003605,49,28.612837
10.081326,48,28.624695
10.016349,49,28.626396
10.126616,47,28.628576
10.121387,47,28.642931
10.15814,46,28.655479
9.956477,50,28.656079
10.126801,47,28.658581
10.196059,46,28.672628
10.164397,46,28.683043
10.031845,49,28.68654
10.139164,47,28.687818
10.181076,46,28.702984
10.144493,47,28.718703
10.137661,47,28.721705
10.082061,48,28.723336
10.014548,49,28.736612
10.115228,47,28.747664
10.051592,48,28.751506
10.145341,47,28.753216
10.130182,47,28.764762
10.114484,47,28.776318
10.13947,47,28.778949
10.1223545,47,28.779977
10.118459,47,28.793201
10.084294,48,28.804687
10.077072,48,28.807417
10.114928,47,28.807958
10.091585,48,28.821883
10.13327,47,28.831353
10.114696,47,28.836482
9.971341,50,28.837669
10.120848,47,28.848697
10.162989,46,28.858348
10.139663,47,28.862088
10.188128,46,28.86263
10.174709,46,28.877214
10.123861,47,28.889358
10.243478,45,28.892561
10.071383,48,28.893615
10.009203,49,28.983326
10.107044,47,28.99376
10.001347,49,28.998103
10.115643,47,28.998127
10.197884,46,29.011435
10.186166,46,29.020533
10.191691,46,29.02482
10.0162945,49,29.02646
10.130887,47,29.037691
10.112856,47,29.046086
10.190245,46,29.053359
10.024452,49,29.053397
10.061898,48,29.066044
10.119638,47,29.076072
10.055986,48,29.081879
9.963987,50,29.083474
10.225671,45,29.094211
10.197221,46,29.10512
10.191511,46,29.111129
10.182644,46,29.112177
10.219618,45,29.123072
10.187442,46,29.132048
10.180044,46,29.141244
10.003469,49,29.141824
10.085811,48,29.151997
10.183831,46,29.160912
10.016525,49,29.171476
10.006809,49,29.172123
10.143953,47,29.180031
10.131292,47,29.19092
10.066488,48,29.201165
10.066104,48,29.202027
10.177064,46,29.209884
10.143351,47,29.22082
10.108027,47,29.230171
10.055513,48,29.23127
10.109349,47,29.240511
10.141169,47,29.249146
-15.952323,24,29.255438
10.241267,45,29.259267
10.190098,46,29.260915
10.120752,47,29.278414
10.133563,47,29.282975
10.119185,47,29.288808
10.112084,47,29.290472
10.13662,47,29.39653
10.071099,48,29.402536
10.071768,48,29.406458
10.054286,48,29.408143
10.119747,47,29.424333
10.0095415,49,29.430037
10.039656,49,29.435661
10.151672,47,29.436434
10.174206,46,29.452093
10.004532,49,29.459738
10.05957,48,29.462852
10.056336,48,29.463377
10.072622,48,29.478741
10.249439,45,29.485969
10.231621,45,29.48985
10.05634,48,29.490915
10.09353,48,29.506643
10.187896,46,29.511338
10.126123,47,29.516696
10.015771,49,29.516711
10.009174,49,29.533775
10.049226,48,29.538962
10.164448,46,29.54314
10.142851,47,29.543745
10.041919,49,29.561567
10.134328,47,29.564702
10.056977,48,29.570312
10.051386,48,29.5709
10.048389,48,29.589378
10.0037,49,29.593125
10.123927,47,29.596775
10.008897,49,29.59836
10.068486,48,29.615401
10.116329,47,29.61974
10.128799,47,29.624206
10.2347355,45,29.624757
10.100944,47,29.644525
10.010526,49,29.648642
10.054931,48,29.654514
10.0032,49,29.655744
10.079007,48,29.675285
10.242784,45,29.677916
10.239769,45,29.681168
10.238265,45,29.682329
10.228222,45,29.788584
9.99539,49,29.793583
10.185361,46,29.79526
10.052353,48,29.797629
10.23388,45,29.815566
9.999672,49,29.825662
10.096807,47,29.826274
10.109556,47,29.828441
9.952739,50,29.847094
10.186664,46,29.854168
10.058823,48,29.855814
10.236435,45,29.856357
10.11757,47,29.875316
10.159444,46,29.879467
10.242579,45,29.880509
10.227428,45,29.881046
10.134745,47,29.901111
10.241617,45,29.904701
10.105595,47,29.906801
10.117995,47,29.907319
10.193362,46,29.926521
10.062009,48,29.930707
10.229477,45,29.931274
10.133712,47,29.933676
10.186567,46,29.951816
10.175633,46,29.956301
10.102109,47,29.957437
10.061307,48,29.959548
10.179989,46,29.976111
10.063581,48,29.981294
10.00045,49,29.983142
10.115984,47,29.984202
10.174117,46,30.000459
10.195436,46,30.007542
10.014138,49,30.007562
10.235451,45,30.008098
10.00873,49,30.027044
10.244858,45,30.031742
10.194826,46,30.03225
10.12484,47,30.033742
10.187263,46,30.058558
10.081998,48,30.065393
10.003346,49,30.06698
10.097942,48,30.156378
10.175719,46,30.175991
10.239249,45,30.183557
10.055063,48,30.184433
10.143257,47,30.185552
10.236373,45,30.2037
10.19156,46,30.210628
10.161906,46,30.211207
10.194204,46,30.212253
10.138537,47,30.230689
10.230387,45,30.237936
10.080802,48,30.238997
10.179085,46,30.23955
10.175892,46,30.256671
10.185633,46,30.263878
10.015542,49,30.264439
10.147085,47,30.264991
10.107218,47,30.281053
10.233848,45,30.287658
10.172743,46,30.287671
10.049343,48,30.28973
10.241907,45,30.305441
10.176592,46,30.312812
10.185177,46,30.312828
10.133374,47,30.315403
10.185059,46,30.329878
10.194523,46,30.338136
10.1185,47,30.338991
10.189071,46,30.341195
10.208021,45,30.358638
10.057247,48,30.369275
10.057448,48,30.36995
10.134852,47,30.371604
10.177116,46,30.385859
10.01225,49,30.396348
10.006375,49,30.396883
10.097335,47,30.397466
10.194918,46,30.410304
10.176167,46,30.421723
10.176724,46,30.422281
10.076162,48,30.422301
10.15918,46,30.434869
10.185866,46,30.521702
10.18906,46,30.522313
10.131616,47,30.522866
10.051455,48,30.536061
10.161994,46,30.545963
10.189003,46,30.547005
9.9965105,49,30.548056
10.117054,47,30.560491
10.066933,48,30.570756
10.059832,48,30.571812
10.131938,47,30.57233
-16.051329,26,30.584126
10.104012,47,30.584666
10.182611,46,30.595469
10.1834955,46,30.596033
10.116629,47,30.608457
10.05937,48,30.609527
10.243237,45,30.618807
10.12729,47,30.620375
10.233714,45,30.633182
10.122188,47,30.633197
10.062089,48,30.643935
10.110578,47,30.644979
10.240328,45,30.65631
10.107396,47,30.657375
-16.044891,26,30.658443
10.109788,47,30.668169
10.161172,46,30.67995
10.24578,45,30.681485
10.11916,47,30.681495
10.128092,47,30.692872
-16.143309,28,30.696548
10.122497,47,30.70648
10.199049,46,30.707572
10.230818,45,30.718
10.111036,47,30.723777
10.148345,47,30.732157
10.1355915,47,30.734148
10.2280655,45,30.744103
10.200724,46,30.74928
10.228433,45,30.757972
10.057758,48,30.760608
10.271042,44,30.769303
10.107554,47,30.776517
10.187317,46,30.783791
10.211631,45,30.787288
10.047323,48,30.796288
10.049817,48,30.889012
10.126872,47,30.896519
10.180783,46,30.898186
9.960496,50,30.91002
10.104324,47,30.916359
10.182228,46,30.923771
10.069491,48,30.926414
10.168916,46,30.938868
10.194556,46,30.944209
10.1865635,46,30.95036
10.117017,47,30.953967
10.233548,45,30.963133
10.222317,45,30.970624
10.127682,47,30.978122
10.097419,48,30.982343
10.109177,47,30.99324
10.171888,46,31.000629
10.112172,47,31.011216
10.029495,49,31.016215
10.057985,48,31.025868
10.008386,49,31.031151
10.176648,46,31.039229
10.158933,46,31.044064
10.200191,46,31.054028
10.125453,47,31.060044
10.009104,49,31.069426
10.145856,47,31.07338
10.127615,47,31.081911
10.188559,46,31.089341
10.246976,45,31.096437
10.121444,47,31.1011
10.129088,47,31.110745
10.0511675,48,31.117905
10.190942,46,31.124733
10.243031,45,31.128956
10.117333,47,31.139546
